6.432048740671642,+3.02156070E+00,-2.11894000E-04,-2.44164000E-04,+3.01755940E+00,-2.13840000E-05,+7.12790000E-05,+3.01614340E+00,+1.82475000E-04,+2.07228000E-04,+3.01449350E+00,+8.35910000E-05,+4.16010000E-05,+3.01327230E+00,+3.11000000E-06,-1.11325000E-04
6.452075559701493,+2.86521140E+00,-1.99971000E-04,-1.71329000E-04,+2.85019360E+00,+6.73900000E-06,+9.75880000E-05,+2.84959600E+00,+1.51501000E-04,+7.87960000E-05,+2.84820600E+00,-4.01760000E-05,-1.50334000E-04,+2.84807610E+00,-1.39059000E-04,-2.51162000E-04
6.47207322761194,+2.66227560E+00,-4.60080000E-05,+4.39340000E-05,+2.66362660E+00,+5.84490000E-05,+2.10598000E-04,+2.65646850E+00,+1.55907000E-04,+1.92195000E-04,+2.65396120E+00,+1.08215000E-04,+1.93620000E-04,+2.65088230E+00,+6.48000000E-06,-4.89880000E-05
6.492070895522388,+2.48929740E+00,-2.47274000E-04,-1.96990000E-04,+2.48085310E+00,+1.81400000E-06,+1.18194000E-04,+2.48071020E+00,+1.31154000E-04,+2.05803000E-04,+2.48297070E+00,+1.55389000E-04,+1.93232000E-04,+2.48512720E+00,+4.06940000E-05,-1.11450000E-05
6.512068563432836,+2.40620560E+00,-2.36129000E-04,-2.09431000E-04,+2.38809590E+00,-6.48000000E-07,+1.15213000E-04,+2.38532880E+00,+1.46446000E-04,+2.20966000E-04,+2.38894030E+00,+1.46965000E-04,+1.36208000E-04,+2.40546510E+00,-1.01476000E-04,-1.88566000E-04
6.532066231343284,+2.34079500E+00,-1.34653000E-04,-1.78850000E-05,+2.33701460E+00,+1.61091000E-04,+2.40276000E-04,+2.33989860E+00,+8.76090000E-05,+5.74120000E-05,+2.34114570E+00,-2.24210000E-05,-1.31024000E-04,+2.34161340E+00,-1.25451000E-04,-2.47145000E-04
6.5520638992537314,+2.27911270E+00,+4.51000000E-05,+1.73403000E-04,+2.27913870E+00,+1.54222000E-04,+1.96860000E-04,+2.29203900E+00,-1.16898000E-04,-2.55309000E-04,+2.29489700E+00,-1.92584000E-04,-1.99841000E-04,+2.28747900E+00,-2.72200000E-06,+1.06400000E-04
6.572061567164179,+2.19068130E+00,-2.96780000E-05,-9.59030000E-05,+2.19221430E+00,-3.57822000E-04,-4.18085000E-04,+2.19138280E+00,-1.95953000E-04,-1.08474000E-04,+2.18870660E+00,+6.89460000E-05,+1.85585000E-04,+2.18674500E+00,+1.61091000E-04,+1.87529000E-04
6.592059235074627,+2.13292250E+00,-3.04686000E-04,-1.98156000E-04,+2.12925890E+00,-1.27010000E-05,+1.18064000E-04,+2.13064900E+00,+1.16250000E-04,+2.18114000E-04,+2.13565060E+00,+1.55130000E-04,+1.73533000E-04,+2.13607930E+00,-1.14695000E-04,-2.00619000E-04
6.612056902985074,+2.07889200E+00,-2.74750000E-05,+1.47872000E-04,+2.07683940E+00,+1.70033000E-04,+2.13967000E-04,+2.08008720E+00,-1.37893000E-04,-2.22910000E-04,+2.08180200E+00,-2.03211000E-04,-2.42220000E-04,+2.08245160E+00,-6.86870000E-05,+4.28970000E-05
6.632025419776119,+1.95596910E+00,+7.98330000E-05,+1.83900000E-04,+1.95728120E+00,+1.08863000E-04,+1.22082000E-04,+1.96169820E+00,-6.11710000E-05,-1.45280000E-04,+1.96359490E+00,-2.32500000E-04,-2.68140000E-04,+1.96211390E+00,-1.75088000E-04,-1.70681000E-04
6.65205223880597,+1.90356260E+00,+6.64840000E-05,+1.71200000E-04,+1.90475780E+00,+1.35301000E-03,+7.30940000E-05,+1.90529040E+00,+9.12633000E-04,-5.66350000E-05,+1.90118520E+00,+2.11116000E-04,-2.54532000E-04,+1.90013290E+00,-1.10677000E-04,-2.07228000E-04
6.672049906716418,+1.82483590E+00,+1.46965000E-04,+2.03599000E-04,+1.82340690E+00,+1.25711000E-04,+2.01137000E-04,+1.82278330E+00,+1.59410000E-05,-6.14300000E-05,+1.82395250E+00,-1.87659000E-04,-2.83951000E-04,+1.82804470E+00,-1.90510000E-04,-2.18114000E-04
6.6920767257462686,+1.74909710E+00,-5.14510000E-05,+9.43480000E-05,+1.74045790E+00,+1.54482000E-04,+2.08006000E-04,+1.74412140E+00,+1.12751000E-04,+1.36727000E-04,+1.74677170E+00,-3.88800000E-05,-1.23119000E-04,+1.74890220E+00,-2.22910000E-04,-2.67103000E-04
6.712074393656716,+1.69401440E+00,+4.17310000E-05,+1.98415000E-04,+1.68979230E+00,+1.60443000E-04,+1.80142000E-04,+1.69079260E+00,-5.44310000E-05,-1.16250000E-04,+1.69227360E+00,-1.38930000E-04,-2.53236000E-04,+1.69281920E+00,-1.98545000E-04,-2.82655000E-04
6.732072061567164,+1.63502130E+00,+1.41260000E-05,+1.88825000E-04,+1.62494020E+00,+1.62128000E-04,+1.75347000E-04,+1.62391390E+00,+5.94860000E-05,+5.96200000E-06,+1.62361510E+00,-2.16300000E-04,-3.00150000E-04,+1.62530390E+00,-2.06451000E-04,-1.92324000E-04
6.752069729477612,+1.57410570E+00,+1.40226000E-04,+2.23428000E-04,+1.58249800E+00,+6.44110000E-05,+2.30690000E-05,+1.58422580E+00,-7.58150000E-05,-1.86752000E-04,+1.58300460E+00,-2.50125000E-04,-3.13110000E-04,+1.58123780E+00,-1.11714000E-04,-1.68500000E-06
6.77206739738806,+1.53141630E+00,+9.04600000E-05,+1.04975000E-04,+1.53122140E+00,-1.38411000E-04,-2.06580000E-04,+1.52933770E+00,-2.15782000E-04,-3.23737000E-04,+1.52824650E+00,-1.84160000E-04,-7.06310000E-05,+1.53154620E+00,+1.14176000E-04,+2.20577000E-04
6.792065065298507,+1.48492080E+00,-9.29220000E-05,-1.58888000E-04,+1.48531060E+00,-1.98027000E-04,-2.94707000E-04,+1.48436220E+00,-2.45071000E-04,-2.19022000E-04,+1.48245250E+00,+3.55100000E-05,+1.37115000E-04,+1.48224470E+00,+1.35042000E-04,+2.24594000E-04
6.812033582089552,+1.45211800E+00,-1.59925000E-04,-1.86363000E-04,+1.44557040E+00,-2.15393000E-04,-2.97818000E-04,+1.44175100E+00,-2.52588000E-04,-2.59586000E-04,+1.43917880E+00,-1.12880000E-04,+3.61580000E-05,+1.43854220E+00,+1.58240000E-04,+2.53624000E-04
6.832060401119403,+1.38948750E+00,-1.92843000E-04,-2.53106000E-04,+1.38678530E+00,-2.63992000E-04,-2.85376000E-04,+1.38635660E+00,-1.69126000E-04,-1.04716000E-04,+1.38878590E+00,-2.79930000E-05,+9.27930000E-05,+1.38847410E+00,+1.59277000E-04,+2.43257000E-04
6.852058069029851,+1.35328080E+00,-9.49960000E-05,-1.46965000E-04,+1.34791550E+00,-1.93491000E-04,-2.85506000E-04,+1.34530420E+00,-2.49348000E-04,-3.20757000E-04,+1.34540820E+00,-1.63813000E-04,-5.57270000E-05,+1.34517430E+00,-7.77600000E-06,+8.42390000E-05
6.872084888059701,+1.30407020E+00,+8.54050000E-05,+1.34135000E-04,+1.30510950E+00,-5.74120000E-05,-1.51760000E-04,+1.30501850E+00,-2.59456000E-04,-3.29699000E-04,+1.30488860E+00,-2.33796000E-04,-2.32500000E-04,+1.30487560E+00,-1.48002000E-04,-4.27680000E-05
