4.199976679104478,+5.18000000E-07,-6.84540000E-04,-2.10339000E-04,+1.29600000E-06,+3.17257000E-04,+2.10727000E-04,+1.42600000E-06,+2.10857000E-04,-1.81400000E-06
4.300023320895522,+1.03700000E-06,-5.84879000E-04,-5.24870000E-05,-2.59000000E-07,-1.57074000E-04,+5.81900000E-05,-4.89880000E-05,+2.60752000E-04,+2.11505000E-04
4.4000116604477615,+7.78000000E-07,-6.86354000E-04,-1.03938000E-04,+6.48000000E-07,+2.60882000E-04,+2.12671000E-04,+7.78000000E-07,-1.59018000E-04,-3.14665000E-04
4.500029151119403,+1.81400000E-06,+4.91180000E-05,+2.09950000E-04,+1.03700000E-06,+2.64252000E-04,+2.07099000E-04,+6.48000000E-07,+2.60882000E-04,+5.05400000E-06
4.600017490671642,+1.42600000E-06,-1.60054000E-04,+2.07617000E-04,-4.71740000E-05,+2.64640000E-04,+1.55518000E-04,+3.24000000E-06,-2.10209000E-04,-3.63135000E-04
4.700005830223881,-1.30000000E-07,+2.05155000E-04,+2.58290000E-04,+7.78000000E-07,+2.13708000E-04,+5.41720000E-05,+2.20300000E-06,-1.05104000E-04,-2.61141000E-04
4.800023320895522,+9.07000000E-07,-1.60184000E-04,+1.56037000E-04,+1.29600000E-06,+1.56555000E-04,-5.24870000E-05,-6.48000000E-07,-6.85706000E-04,-2.64381000E-04
4.9000116604477615,+2.59000000E-07,+4.22751000E-04,+1.08992000E-04,-5.18000000E-07,-2.61271000E-04,-3.65468000E-04,-4.97660000E-05,-5.78528000E-04,-2.62696000E-04
5.000029151119403,-6.48000000E-07,+5.48200000E-05,-2.09172000E-04,-7.78000000E-07,-4.73683000E-04,-2.10987000E-04,+2.59000000E-07,+1.54352000E-04,+2.08265000E-04
5.100017490671642,+6.48000000E-07,-5.26300000E-04,-4.18863000E-04,+1.81400000E-06,-5.28114000E-04,-1.62387000E-04,+0.00000000E+00,+7.78000000E-07,+2.06710000E-04
5.200005830223881,+1.30000000E-07,-5.23708000E-04,-3.67801000E-04,+1.94400000E-06,-1.57462000E-04,+1.04456000E-04,+3.89000000E-07,+3.71818000E-04,+5.06730000E-05
5.299994169776119,-6.48000000E-07,-5.27207000E-04,-5.36540000E-05,+5.18000000E-07,+2.12412000E-04,+2.60623000E-04,+5.18000000E-07,+2.17078000E-04,+9.07000000E-07
5.399982509328358,+2.07400000E-06,-1.59406000E-04,+2.05025000E-04,-1.03700000E-06,+1.56296000E-04,+2.10209000E-04,+1.03700000E-06,+1.07696000E-04,-1.56426000E-04
5.500029151119403,+1.16600000E-06,-1.03808000E-04,+1.60443000E-04,+5.18000000E-07,+2.08006000E-04,+2.08135000E-04,+2.72200000E-06,+5.11910000E-05,-1.06012000E-04
5.600017490671642,+1.30000000E-07,-4.73683000E-04,-3.75800000E-06,-1.29600000E-06,+2.63992000E-04,+2.63215000E-04,+1.94400000E-06,+1.05234000E-04,-5.43020000E-05
5.700005830223881,+1.94400000E-06,-5.28114000E-04,-5.22280000E-05,-7.78000000E-07,+1.56685000E-04,+2.58549000E-04,+7.78000000E-07,+2.59586000E-04,+1.08992000E-04
5.800023320895522,+6.48000000E-07,-2.64640000E-04,+1.06012000E-04,+6.48000000E-07,+1.61869000E-04,+1.09770000E-04,-2.59000000E-07,+2.72200000E-06,-1.55130000E-04
5.9000116604477615,+1.30000000E-07,-6.34126000E-04,-5.52090000E-05,+1.29600000E-06,+2.06710000E-04,+1.59536000E-04,-2.59000000E-07,+2.66714000E-04,+5.89670000E-05
6.000029151119403,-1.68500000E-06,-7.38323000E-04,-1.60702000E-04,+2.33300000E-06,+3.70263000E-04,+2.63344000E-04,+2.59000000E-07,-4.71869000E-04,-4.23269000E-04
6.100017490671642,-1.30000000E-07,+3.69356000E-04,+2.64381000E-04,-1.03700000E-06,+5.44310000E-05,-2.08135000E-04,-2.33300000E-06,-5.83064000E-04,-4.26898000E-04
6.200005830223881,-6.48000000E-07,+3.69356000E-04,-5.02840000E-05,-2.20300000E-06,-5.75029000E-04,-3.67671000E-04,+2.59000000E-07,-3.15443000E-04,+1.03700000E-06
6.299994169776119,+2.46200000E-06,-3.16609000E-04,-3.18942000E-04,+5.18000000E-07,-4.72387000E-04,-3.14406000E-04,-9.07000000E-07,-1.61480000E-04,+1.02901000E-04
6.4000116604477615,+5.18000000E-07,-1.08085000E-04,-2.59716000E-04,+9.07000000E-07,-5.27207000E-04,-2.13708000E-04,-5.18000000E-07,-6.48000000E-07,+1.59277000E-04
6.500029151119403,+5.18000000E-07,-2.62437000E-04,-2.65548000E-04,+6.48000000E-07,-4.20677000E-04,-3.15054000E-04,+2.46200000E-06,-3.18294000E-04,-5.18000000E-07
6.600017490671642,+2.59000000E-07,-1.59147000E-04,-3.18035000E-04,+5.18000000E-07,-4.69277000E-04,-2.09691000E-04,+5.18000000E-07,-2.62956000E-04,+1.04456000E-04
6.700005830223881,+1.55500000E-06,+1.60313000E-04,-1.59406000E-04,+2.85100000E-06,-4.74590000E-04,-3.17257000E-04,+1.68500000E-06,-4.21714000E-04,-1.10548000E-04
6.799994169776119,+1.81400000E-06,+4.72646000E-04,+5.33950000E-05,+2.59200000E-06,-3.65598000E-04,-3.67282000E-04,+7.51700000E-06,-3.71300000E-04,-1.06789000E-04
6.899982509328358,+2.59200000E-06,+4.25213000E-04,+5.36540000E-05,+1.03700000E-06,-3.15702000E-04,-3.18424000E-04,-5.18000000E-07,-4.21455000E-04,-1.06400000E-04
7.000029151119403,+3.89000000E-07,+1.07048000E-04,-1.58888000E-04,+2.59000000E-07,-4.21843000E-04,-1.56944000E-04,+1.55500000E-06,+1.04845000E-04,+2.05932000E-04
7.100017490671642,-6.48000000E-07,-6.48000000E-07,+1.60573000E-04,+1.55500000E-06,-6.30756000E-04,-6.84281000E-04,+5.08030000E-05,-4.76145000E-04,-1.03679000E-04
7.200005830223881,+2.20300000E-06,+3.69615000E-04,+5.27470000E-05,+5.18000000E-07,-4.16012000E-04,-3.64172000E-04,+3.75800000E-06,-4.20029000E-04,-1.00569000E-04
7.299994169776119,+1.16600000E-06,+4.75238000E-04,+5.33950000E-05,+2.33300000E-06,+5.37830000E-05,-1.58240000E-04,+2.59000000E-07,-2.12412000E-04,-4.18863000E-04
7.4000116604477615,+3.60167700E-03,+3.67671000E-04,+2.11246000E-04,+3.69887600E-03,-3.69486000E-04,-3.15832000E-04,+3.65636800E-03,-4.70961000E-04,-5.40430000E-05
7.500029151119403,+4.00680200E-03,-5.61160000E-05,-2.62956000E-04,+3.95872100E-03,-3.14277000E-04,-3.68708000E-04,+3.96286800E-03,-4.22621000E-04,-1.02383000E-04
7.600017490671642,+4.64598500E-03,+2.65418000E-04,-1.02772000E-04,+4.65531600E-03,-4.74331000E-04,-2.66714000E-04,+4.67086800E-03,-2.63215000E-04,+1.06141000E-04
7.700005830223881,+5.75612700E-03,-5.20990000E-05,-2.60364000E-04,+5.76105200E-03,-5.23060000E-04,-2.09172000E-04,+5.86512000E-03,-2.64252000E-04,+4.93770000E-05
7.799994169776119,+7.71216100E-03,-2.65418000E-04,-3.67282000E-04,+7.70645900E-03,-5.36540000E-05,+1.57981000E-04,+7.66317300E-03,+2.64122000E-04,+3.13758000E-04
7.9000116604477615,+1.09825880E-02,-4.71739000E-04,-3.14536000E-04,+1.10878230E-02,-4.73294000E-04,-2.63733000E-04,+1.10377970E-02,-3.70263000E-04,-1.03808000E-04
