8.200064132462687,+1.48230940E-01,+1.47688030E-01,+1.47819210E-01,+1.48068590E-01,+1.48194570E-01,+1.48353030E-01,+1.48234840E-01,+1.48576430E-01,+1.49176490E-01,+1.48590720E-01
8.202075559701493,+1.48740080E-01,+1.48195870E-01,+1.48047800E-01,+1.48182880E-01,+1.47675040E-01,+1.47832200E-01,+1.48151710E-01,+1.47824410E-01,+1.48084170E-01,+1.47693220E-01
8.204086986940299,+1.48359530E-01,+1.48776450E-01,+1.48566040E-01,+1.48146520E-01,+1.48199770E-01,+1.48225750E-01,+1.48360820E-01,+1.48756970E-01,+1.49740190E-01,+1.49128440E-01
8.206069263059701,+1.48869970E-01,+1.49234940E-01,+1.49098560E-01,+1.48589420E-01,+1.48573830E-01,+1.48854380E-01,+1.48250420E-01,+1.48707610E-01,+1.48732290E-01,+1.48588120E-01
8.208080690298507,+1.48576430E-01,+1.48723200E-01,+1.49746680E-01,+1.49134930E-01,+1.48730990E-01,+1.49273900E-01,+1.49283000E-01,+1.49115450E-01,+1.48790740E-01,+1.49227150E-01
8.21006296641791,+1.48880360E-01,+1.49277800E-01,+1.49414180E-01,+1.49229740E-01,+1.49260920E-01,+1.49303780E-01,+1.49640180E-01,+1.49658360E-01,+1.49301180E-01,+1.49241430E-01
8.212074393656716,+1.49283000E-01,+1.49095960E-01,+1.49276500E-01,+1.49267410E-01,+1.49758370E-01,+1.49295980E-01,+1.49645370E-01,+1.49807730E-01,+1.49810320E-01,+1.49651870E-01
8.21405666977612,+1.49288190E-01,+1.49644070E-01,+1.49775250E-01,+1.49828510E-01,+1.49773960E-01,+1.49645370E-01,+1.49647970E-01,+1.49125840E-01,+1.49292090E-01,+1.49276500E-01
8.216097248134329,+1.49790840E-01,+1.50159710E-01,+1.49823310E-01,+1.49825910E-01,+1.49253120E-01,+1.49644070E-01,+1.49129730E-01,+1.48747880E-01,+1.49247930E-01,+1.49410280E-01
8.218079524253731,+1.49951900E-01,+1.50479220E-01,+1.50810430E-01,+1.50289590E-01,+1.50316870E-01,+1.50687040E-01,+1.50194780E-01,+1.49836300E-01,+1.49898640E-01,+1.50163610E-01
8.220090951492537,+1.50235040E-01,+1.49709010E-01,+1.50345440E-01,+1.50342840E-01,+1.50842900E-01,+1.50205170E-01,+1.50302580E-01,+1.50289590E-01,+1.50299980E-01,+1.50341550E-01
8.222044076492537,+1.50383110E-01,+1.50816920E-01,+1.50715610E-01,+1.50818220E-01,+1.50720810E-01,+1.50875370E-01,+1.50855880E-01,+1.50983170E-01,+1.50854590E-01,+1.50336350E-01
8.224084654850746,+1.50819520E-01,+1.50711710E-01,+1.51374120E-01,+1.50820820E-01,+1.50868870E-01,+1.50711710E-01,+1.50323360E-01,+1.50302580E-01,+1.50337650E-01,+1.50910440E-01
8.226066930970148,+1.50839000E-01,+1.50840300E-01,+1.51215660E-01,+1.50874070E-01,+1.50990960E-01,+1.51353340E-01,+1.50884460E-01,+1.50985770E-01,+1.51272810E-01,+1.51426070E-01
8.228078358208956,+1.50872770E-01,+1.51524780E-01,+1.51380610E-01,+1.51480620E-01,+1.50844190E-01,+1.50841600E-01,+1.51023430E-01,+1.50974080E-01,+1.50840300E-01,+1.50848090E-01
8.230060634328359,+1.51742990E-01,+1.51348140E-01,+1.51376720E-01,+1.51250730E-01,+1.50879260E-01,+1.51357230E-01,+1.51391000E-01,+1.50837700E-01,+1.50874070E-01,+1.50887060E-01
8.232042910447761,+1.51744290E-01,+1.51384510E-01,+1.51365030E-01,+1.51375420E-01,+1.51529980E-01,+1.52058600E-01,+1.52278110E-01,+1.52270310E-01,+1.51911840E-01,+1.51771560E-01
8.23408348880597,+1.51396200E-01,+1.51766370E-01,+1.52395000E-01,+1.52461240E-01,+1.52463840E-01,+1.52066400E-01,+1.51893650E-01,+1.52293690E-01,+1.51894950E-01,+1.52276810E-01
8.236065764925373,+1.52544370E-01,+1.52449550E-01,+1.52417080E-01,+1.52459940E-01,+1.52422280E-01,+1.52415780E-01,+1.51896250E-01,+1.51930020E-01,+1.51909240E-01,+1.52285900E-01
8.238077192164178,+1.52282000E-01,+1.52448260E-01,+1.52567750E-01,+1.52966490E-01,+1.52411890E-01,+1.52444360E-01,+1.52444360E-01,+1.52546970E-01,+1.52567750E-01,+1.52814530E-01
8.240088619402986,+1.52311880E-01,+1.52319670E-01,+1.52279410E-01,+1.52480730E-01,+1.52834010E-01,+1.52471630E-01,+1.52952200E-01,+1.53128840E-01,+1.53122350E-01,+1.52828810E-01
8.242070895522389,+1.52793750E-01,+1.52633990E-01,+1.52811930E-01,+1.53119750E-01,+1.53124950E-01,+1.53357440E-01,+1.53334060E-01,+1.52908040E-01,+1.53473040E-01,+1.53645780E-01
8.244053171641792,+1.52996360E-01,+1.53473040E-01,+1.53328860E-01,+1.53454850E-01,+1.53331460E-01,+1.52975580E-01,+1.52983370E-01,+1.52969090E-01,+1.52970390E-01,+1.52958700E-01
8.246064598880597,+1.52949610E-01,+1.52985970E-01,+1.52983370E-01,+1.53096370E-01,+1.52830110E-01,+1.52450850E-01,+1.53104170E-01,+1.52834010E-01,+1.52975580E-01,+1.53106760E-01
8.248076026119403,+1.53154820E-01,+1.52843100E-01,+1.53123650E-01,+1.53140530E-01,+1.52961290E-01,+1.53013250E-01,+1.53504210E-01,+1.53379520E-01,+1.52954800E-01,+1.53335360E-01
8.250087453358208,+1.53509400E-01,+1.53479530E-01,+1.53534080E-01,+1.53521090E-01,+1.53491220E-01,+1.53918540E-01,+1.53482130E-01,+1.53999060E-01,+1.53632790E-01,+1.53627600E-01
8.252069729477611,+1.53991270E-01,+1.53902950E-01,+1.53619800E-01,+1.53496410E-01,+1.53470440E-01,+1.53844500E-01,+1.53597720E-01,+1.53613310E-01,+1.53449660E-01,+1.53489920E-01
8.254052005597014,+1.53453550E-01,+1.53621100E-01,+1.53913340E-01,+1.53512000E-01,+1.53492520E-01,+1.53635390E-01,+1.53478230E-01,+1.53473040E-01,+1.53469140E-01,+1.53522390E-01
8.256092583955224,+1.54144530E-01,+1.54017250E-01,+1.53862690E-01,+1.54025040E-01,+1.54134140E-01,+1.53480830E-01,+1.54004260E-01,+1.53997760E-01,+1.53487320E-01,+1.53512000E-01
8.258045708955224,+1.54005560E-01,+1.54054910E-01,+1.54399100E-01,+1.54001660E-01,+1.54115960E-01,+1.54049720E-01,+1.54017250E-01,+1.53983480E-01,+1.53871780E-01,+1.54026340E-01
8.26005713619403,+1.54509510E-01,+1.54474440E-01,+1.54151030E-01,+1.54651080E-01,+1.54074400E-01,+1.54512100E-01,+1.54005560E-01,+1.54370530E-01,+1.53986070E-01,+1.54048420E-01
8.262068563432836,+1.54490020E-01,+1.54153620E-01,+1.54373130E-01,+1.54370530E-01,+1.54553670E-01,+1.54545870E-01,+1.54409490E-01,+1.54491320E-01,+1.54571850E-01,+1.54653680E-01
8.264050839552239,+1.54536780E-01,+1.54547170E-01,+1.54653680E-01,+1.54553670E-01,+1.55036830E-01,+1.55061510E-01,+1.55073200E-01,+1.54918640E-01,+1.55069300E-01,+1.55026440E-01
8.266091417910447,+1.55178400E-01,+1.55068000E-01,+1.54930330E-01,+1.54505610E-01,+1.54510800E-01,+1.54918640E-01,+1.54578340E-01,+1.55012150E-01,+1.54548470E-01,+1.55070600E-01
8.268044542910447,+1.54512100E-01,+1.54917340E-01,+1.55057610E-01,+1.54519900E-01,+1.55074500E-01,+1.54522490E-01,+1.54940720E-01,+1.55090080E-01,+1.54945910E-01,+1.54935520E-01
8.270055970149254,+1.54945910E-01,+1.54949810E-01,+1.55121260E-01,+1.55083590E-01,+1.55095280E-01,+1.55066700E-01,+1.55056310E-01,+1.54538080E-01,+1.54956300E-01,+1.54926430E-01
8.27206739738806,+1.55483630E-01,+1.55047220E-01,+1.55092680E-01,+1.55439470E-01,+1.55058910E-01,+1.55442070E-01,+1.55214770E-01,+1.55070600E-01,+1.55208280E-01,+1.55568050E-01
8.274049673507463,+1.55505710E-01,+1.55058910E-01,+1.55609620E-01,+1.55616110E-01,+1.55578450E-01,+1.55086190E-01,+1.55617410E-01,+1.55066700E-01,+1.55075800E-01,+1.55125150E-01
8.276061100746269,+1.55586240E-01,+1.55093980E-01,+1.55597930E-01,+1.55473240E-01,+1.55726510E-01,+1.55601820E-01,+1.55968100E-01,+1.55978490E-01,+1.55264130E-01,+1.55720020E-01
8.278043376865671,+1.55603120E-01,+1.55256330E-01,+1.55453760E-01,+1.55461550E-01,+1.55578450E-01,+1.55601820E-01,+1.55432980E-01,+1.55582340E-01,+1.55195290E-01,+1.55562860E-01
8.280054804104477,+1.55604420E-01,+1.55743400E-01,+1.55631700E-01,+1.55716120E-01,+1.55599230E-01,+1.55587540E-01,+1.55442070E-01,+1.55464150E-01,+1.55449860E-01,+1.55586240E-01
8.282066231343284,+1.56130450E-01,+1.55969390E-01,+1.56096680E-01,+1.56151230E-01,+1.56156430E-01,+1.55774570E-01,+1.55744700E-01,+1.56108370E-01,+1.55964200E-01,+1.56008360E-01
8.284048507462687,+1.56262930E-01,+1.56095380E-01,+1.56107070E-01,+1.56486330E-01,+1.56488930E-01,+1.56259030E-01,+1.56509710E-01,+1.56122660E-01,+1.56116160E-01,+1.56116160E-01
8.286089085820896,+1.56282410E-01,+1.56774670E-01,+1.56640890E-01,+1.56717520E-01,+1.56642190E-01,+1.56156430E-01,+1.56129150E-01,+1.56778570E-01,+1.56165520E-01,+1.56508410E-01
8.288013059701493,+1.56674660E-01,+1.56659080E-01,+1.56774670E-01,+1.56781170E-01,+1.56329170E-01,+1.56634400E-01,+1.56646090E-01,+1.56637000E-01,+1.56640890E-01,+1.56555170E-01
8.290053638059701,+1.56634400E-01,+1.56805840E-01,+1.56798050E-01,+1.57111070E-01,+1.56669470E-01,+1.56665570E-01,+1.56499320E-01,+1.56620110E-01,+1.56673360E-01,+1.56790260E-01
8.292065065298507,+1.56656480E-01,+1.56657780E-01,+1.57055220E-01,+1.57050020E-01,+1.57059120E-01,+1.56711030E-01,+1.57052620E-01,+1.56494120E-01,+1.56838310E-01,+1.56829220E-01
8.29404734141791,+1.57056520E-01,+1.56829220E-01,+1.57194200E-01,+1.57079900E-01,+1.57196790E-01,+1.57033140E-01,+1.56675960E-01,+1.56834420E-01,+1.57003270E-01,+1.57027940E-01
8.296058768656716,+1.56685050E-01,+1.57183800E-01,+1.56704530E-01,+1.57377360E-01,+1.57037040E-01,+1.57211080E-01,+1.57020150E-01,+1.56696740E-01,+1.57182510E-01,+1.57224070E-01
8.298128498134329,+1.56692850E-01,+1.57209780E-01,+1.57209780E-01,+1.56656480E-01,+1.56696740E-01,+1.56707130E-01,+1.57199390E-01,+1.57018850E-01,+1.56674660E-01,+1.56661670E-01
8.300023320895523,+1.57533220E-01,+1.57274720E-01,+1.57147440E-01,+1.57187700E-01,+1.57053920E-01,+1.57347490E-01,+1.57169520E-01,+1.57181210E-01,+1.57226670E-01,+1.57040930E-01
8.302093050373134,+1.57212380E-01,+1.57374760E-01,+1.57042230E-01,+1.57392950E-01,+1.56649980E-01,+1.56864290E-01,+1.56666870E-01,+1.57024050E-01,+1.56647390E-01,+1.57203290E-01
8.304046175373134,+1.57282520E-01,+1.57231860E-01,+1.57189000E-01,+1.57234460E-01,+1.57224070E-01,+1.57185100E-01,+1.56701940E-01,+1.57335800E-01,+1.57152630E-01,+1.57363070E-01
8.306115904850746,+1.57346190E-01,+1.57061710E-01,+1.57368270E-01,+1.57767010E-01,+1.58099510E-01,+1.57778700E-01,+1.57741030E-01,+1.57582580E-01,+1.57711160E-01,+1.57192900E-01
8.308069029850746,+1.57603360E-01,+1.57361770E-01,+1.57569590E-01,+1.57213680E-01,+1.57213680E-01,+1.57216280E-01,+1.57211080E-01,+1.57234460E-01,+1.57559200E-01,+1.57712460E-01
8.310080457089553,+1.57229260E-01,+1.57220170E-01,+1.57579980E-01,+1.56870790E-01,+1.57712460E-01,+1.58109900E-01,+1.58230700E-01,+1.58359280E-01,+1.58396950E-01,+1.58415130E-01
8.312062733208956,+1.57760520E-01,+1.57552700E-01,+1.57754020E-01,+1.57578680E-01,+1.57560500E-01,+1.57233160E-01,+1.57372170E-01,+1.57554000E-01,+1.57757920E-01,+1.57742330E-01
8.314045009328359,+1.57442300E-01,+1.57551400E-01,+1.57572190E-01,+1.57563090E-01,+1.57220170E-01,+1.57186400E-01,+1.57524130E-01,+1.57564390E-01,+1.57560500E-01,+1.57599460E-01
8.316085587686567,+1.58246280E-01,+1.58228100E-01,+1.57556600E-01,+1.57738440E-01,+1.57564390E-01,+1.57707260E-01,+1.57713760E-01,+1.57340990E-01,+1.57125360E-01,+1.57256540E-01
8.31806786380597,+1.58096920E-01,+1.57883910E-01,+1.58086520E-01,+1.57582580E-01,+1.57760520E-01,+1.57572190E-01,+1.57712460E-01,+1.57909880E-01,+1.58268360E-01,+1.58616450E-01
8.320050139925373,+1.57782600E-01,+1.57330600E-01,+1.57720250E-01,+1.57463080E-01,+1.58228100E-01,+1.58285250E-01,+1.58639830E-01,+1.58432010E-01,+1.58635930E-01,+1.58813870E-01
8.322090718283581,+1.58104710E-01,+1.57925470E-01,+1.58659310E-01,+1.58819070E-01,+1.58765810E-01,+1.58777500E-01,+1.58934660E-01,+1.58607360E-01,+1.58969730E-01,+1.58935960E-01
8.324043843283581,+1.57770910E-01,+1.58257970E-01,+1.59130790E-01,+1.59265870E-01,+1.58787890E-01,+1.59120400E-01,+1.59128190E-01,+1.58739840E-01,+1.58912580E-01,+1.58939860E-01
8.326055270522389,+1.58430720E-01,+1.59286650E-01,+1.59156760E-01,+1.58804780E-01,+1.58791790E-01,+1.58938560E-01,+1.58622940E-01,+1.58635930E-01,+1.58437210E-01,+1.58255370E-01
8.328095848880597,+1.59317820E-01,+1.59125590E-01,+1.58935960E-01,+1.59125590E-01,+1.58460590E-01,+1.58622940E-01,+1.58785300E-01,+1.58248880E-01,+1.58593070E-01,+1.58281350E-01
8.330048973880597,+1.58820370E-01,+1.59334700E-01,+1.59280150E-01,+1.59336000E-01,+1.59139880E-01,+1.59325610E-01,+1.58726850E-01,+1.58813870E-01,+1.58461890E-01,+1.59119100E-01
8.332089552238806,+1.59150270E-01,+1.59438610E-01,+1.58800880E-01,+1.58942460E-01,+1.58765810E-01,+1.58969730E-01,+1.59313920E-01,+1.59163260E-01,+1.59141180E-01,+1.58467080E-01
8.334042677238806,+1.59313920E-01,+1.59348990E-01,+1.59329510E-01,+1.59178840E-01,+1.59446400E-01,+1.59285350E-01,+1.59342500E-01,+1.59160660E-01,+1.58822960E-01,+1.58834650E-01
8.336083255597014,+1.59486670E-01,+1.59263270E-01,+1.59147670E-01,+1.59336000E-01,+1.59694480E-01,+1.59849040E-01,+1.59865930E-01,+1.59852940E-01,+1.59878920E-01,+1.60011400E-01
8.338065531716419,+1.59308730E-01,+1.59815270E-01,+1.59710070E-01,+1.59806180E-01,+1.59836050E-01,+1.60352990E-01,+1.60223110E-01,+1.59839950E-01,+1.59871120E-01,+1.60208820E-01
8.340047807835822,+1.59819170E-01,+1.59972430E-01,+1.59864630E-01,+1.60210120E-01,+1.60316620E-01,+1.60373770E-01,+1.60377670E-01,+1.60714070E-01,+1.60398450E-01,+1.60364680E-01
8.342059235074627,+1.60210120E-01,+1.59847740E-01,+1.59851640E-01,+1.60385460E-01,+1.60354290E-01,+1.60729650E-01,+1.60386760E-01,+1.60901100E-01,+1.60545220E-01,+1.60741340E-01
8.34404151119403,+1.60529630E-01,+1.61029680E-01,+1.60914090E-01,+1.61050460E-01,+1.60880320E-01,+1.60059450E-01,+1.60364680E-01,+1.60394550E-01,+1.60337400E-01,+1.60375070E-01
8.346082089552239,+1.60976430E-01,+1.60894600E-01,+1.60924480E-01,+1.60873820E-01,+1.60749130E-01,+1.60377670E-01,+1.60876420E-01,+1.60521840E-01,+1.60863430E-01,+1.60742640E-01
8.348064365671641,+1.60850440E-01,+1.60898500E-01,+1.60717960E-01,+1.60875120E-01,+1.60715360E-01,+1.60724460E-01,+1.60915390E-01,+1.60529630E-01,+1.60553010E-01,+1.60511450E-01
8.350046641791044,+1.61389460E-01,+1.60884210E-01,+1.60895900E-01,+1.60707570E-01,+1.60578990E-01,+1.61282960E-01,+1.61450500E-01,+1.61575190E-01,+1.61431020E-01,+1.61405050E-01
8.352058069029852,+1.61427130E-01,+1.61428420E-01,+1.61751830E-01,+1.61803790E-01,+1.61820670E-01,+1.61901200E-01,+1.62079140E-01,+1.61798590E-01,+1.61964840E-01,+1.61795990E-01
8.35409864738806,+1.62094730E-01,+1.61581690E-01,+1.61815480E-01,+1.61553110E-01,+1.61429720E-01,+1.61385560E-01,+1.61094620E-01,+1.61356990E-01,+1.61424530E-01,+1.61970040E-01
8.35605177238806,+1.61957050E-01,+1.62473990E-01,+1.62296050E-01,+1.61964840E-01,+1.61950560E-01,+1.61997310E-01,+1.61805090E-01,+1.61810280E-01,+1.61988220E-01,+1.62084340E-01
8.358063199626866,+1.62527240E-01,+1.61942760E-01,+1.61880420E-01,+1.61946660E-01,+1.62332410E-01,+1.61608960E-01,+1.61945360E-01,+1.62286950E-01,+1.61942760E-01,+1.61954450E-01
8.360045475746269,+1.62462300E-01,+1.62188240E-01,+1.62322020E-01,+1.62002510E-01,+1.62301240E-01,+1.62619460E-01,+1.62631150E-01,+1.62315530E-01,+1.61915490E-01,+1.62488270E-01
8.362056902985074,+1.62568800E-01,+1.62814280E-01,+1.62518150E-01,+1.62625950E-01,+1.62476580E-01,+1.62336310E-01,+1.62122000E-01,+1.61660920E-01,+1.62283060E-01,+1.61998610E-01
8.36406833022388,+1.62468790E-01,+1.62820780E-01,+1.62497370E-01,+1.62331110E-01,+1.62484380E-01,+1.62420730E-01,+1.62850650E-01,+1.62840260E-01,+1.62694790E-01,+1.62527240E-01
8.366050606343284,+1.62838960E-01,+1.62866230E-01,+1.63029890E-01,+1.63013000E-01,+1.62848050E-01,+1.62692190E-01,+1.63201330E-01,+1.62703880E-01,+1.63557210E-01,+1.63344210E-01
8.36806203358209,+1.63016900E-01,+1.63019500E-01,+1.62979230E-01,+1.63698790E-01,+1.63244190E-01,+1.63387070E-01,+1.62974040E-01,+1.63094830E-01,+1.62985730E-01,+1.63350700E-01
8.370073460820896,+1.63181850E-01,+1.63533840E-01,+1.63567600E-01,+1.63190940E-01,+1.63163670E-01,+1.63539030E-01,+1.62977930E-01,+1.63061060E-01,+1.63362390E-01,+1.63013000E-01
8.372055736940299,+1.63206530E-01,+1.63201330E-01,+1.63596180E-01,+1.63013000E-01,+1.63398760E-01,+1.63635140E-01,+1.63423430E-01,+1.63383170E-01,+1.63213020E-01,+1.63218220E-01
8.374096315298507,+1.63558510E-01,+1.63540330E-01,+1.63566310E-01,+1.62706480E-01,+1.63054570E-01,+1.63005210E-01,+1.63375380E-01,+1.62993520E-01,+1.62650630E-01,+1.63400060E-01
8.376049440298507,+1.63594880E-01,+1.63655930E-01,+1.63532540E-01,+1.63163670E-01,+1.63567600E-01,+1.63528640E-01,+1.63362390E-01,+1.63023390E-01,+1.63583190E-01,+1.63914390E-01
8.378060867537313,+1.63911800E-01,+1.63888420E-01,+1.63896210E-01,+1.64029990E-01,+1.64071550E-01,+1.63959850E-01,+1.64039080E-01,+1.64098830E-01,+1.63918290E-01,+1.64027390E-01
8.38007229477612,+1.64057270E-01,+1.64070250E-01,+1.64089740E-01,+1.64226110E-01,+1.63914390E-01,+1.64065060E-01,+1.63744250E-01,+1.64096230E-01,+1.63888420E-01,+1.63552020E-01
8.382054570895523,+1.64093630E-01,+1.64098830E-01,+1.63536430E-01,+1.63774120E-01,+1.63736450E-01,+1.64049470E-01,+1.63866340E-01,+1.63552020E-01,+1.63523440E-01,+1.63900110E-01
8.384065998134329,+1.63726060E-01,+1.63907900E-01,+1.63778020E-01,+1.64067660E-01,+1.64075450E-01,+1.63920890E-01,+1.63729960E-01,+1.63732560E-01,+1.64223520E-01,+1.64101430E-01
8.386048274253731,+1.63514350E-01,+1.64453410E-01,+1.63935170E-01,+1.64092330E-01,+1.63933880E-01,+1.64622260E-01,+1.64639140E-01,+1.64589790E-01,+1.64583290E-01,+1.64230010E-01
8.38808885261194,+1.64691100E-01,+1.64074150E-01,+1.64063760E-01,+1.63740350E-01,+1.64553420E-01,+1.64440420E-01,+1.64083240E-01,+1.64443020E-01,+1.64131300E-01,+1.64124800E-01
8.390071128731343,+1.64270270E-01,+1.64101430E-01,+1.64779420E-01,+1.64117010E-01,+1.64436520E-01,+1.64593680E-01,+1.64071550E-01,+1.64074150E-01,+1.64200140E-01,+1.64231310E-01
8.392053404850746,+1.64052070E-01,+1.64553420E-01,+1.64081940E-01,+1.64436520E-01,+1.64109220E-01,+1.64441720E-01,+1.64969050E-01,+1.64601480E-01,+1.64613170E-01,+1.64610570E-01
8.394064832089553,+1.64631350E-01,+1.64296250E-01,+1.64620960E-01,+1.64572900E-01,+1.64743050E-01,+1.64741750E-01,+1.64585890E-01,+1.64606670E-01,+1.64607970E-01,+1.64265080E-01
8.396076259328359,+1.64613170E-01,+1.64600180E-01,+1.64639140E-01,+1.64322230E-01,+1.65280770E-01,+1.65123610E-01,+1.64778120E-01,+1.64579400E-01,+1.64989830E-01,+1.64961250E-01
