5.155987639925373,+1.92852460E-01,+1.92748550E-01,+1.93078460E-01,+1.93421350E-01,+1.93617470E-01
5.165986473880597,+1.93073260E-01,+1.93207040E-01,+1.92929090E-01,+1.92625160E-01,+1.92451120E-01
5.175985307835821,+1.92597890E-01,+1.92501770E-01,+1.92777130E-01,+1.93116120E-01,+1.93361600E-01
5.186013292910448,+1.93260290E-01,+1.93174570E-01,+1.93001830E-01,+1.92801800E-01,+1.92675820E-01
5.196012126865671,+1.93271980E-01,+1.92982340E-01,+1.92856360E-01,+1.92896620E-01,+1.93047280E-01
5.205981809701493,+1.93282370E-01,+1.93753850E-01,+1.93569420E-01,+1.93595390E-01,+1.93407060E-01
5.216009794776119,+1.93079760E-01,+1.93122620E-01,+1.93418750E-01,+1.93634360E-01,+1.93669430E-01
5.226008628731344,+1.93339520E-01,+1.93218730E-01,+1.93129110E-01,+1.93070660E-01,+1.93036890E-01
5.236007462686567,+1.93152490E-01,+1.92921300E-01,+1.92700500E-01,+1.92497880E-01,+1.92384880E-01
5.246035447761194,+1.92730370E-01,+1.92856360E-01,+1.93194050E-01,+1.93366800E-01,+1.93390180E-01
5.256034281716418,+1.93229120E-01,+1.92910910E-01,+1.92790120E-01,+1.92786220E-01,+1.92851160E-01
5.2660039645522385,+1.93739560E-01,+1.93672020E-01,+1.93449920E-01,+1.93329130E-01,+1.93290170E-01
5.276002798507463,+1.93604480E-01,+1.93473300E-01,+1.93490190E-01,+1.93577210E-01,+1.93673320E-01
5.286059934701493,+1.93965560E-01,+1.93818790E-01,+1.93527850E-01,+1.93314840E-01,+1.93260290E-01
5.296000466417911,+1.94260400E-01,+1.94412360E-01,+1.94318840E-01,+1.94208440E-01,+1.94105830E-01
5.306028451492537,+1.94231820E-01,+1.94312350E-01,+1.94313650E-01,+1.94308450E-01,+1.94312350E-01
5.315998134328358,+1.94305850E-01,+1.94340920E-01,+1.94435740E-01,+1.94482500E-01,+1.94504580E-01
5.326026119402985,+1.94431840E-01,+1.94313650E-01,+1.94374690E-01,+1.94461710E-01,+1.94543540E-01
5.336024953358209,+1.94492890E-01,+1.94309750E-01,+1.94174670E-01,+1.94133110E-01,+1.94155190E-01
5.346023787313433,+1.94579910E-01,+1.94446130E-01,+1.94266890E-01,+1.94164280E-01,+1.94098040E-01
5.3559934701492535,+1.94360410E-01,+1.94463010E-01,+1.94431840E-01,+1.94413660E-01,+1.94417550E-01
5.365992304104478,+1.94509770E-01,+1.94572120E-01,+1.94470810E-01,+1.94381190E-01,+1.94317540E-01
5.375991138059701,+1.94164280E-01,+1.94012320E-01,+1.93966860E-01,+1.94008420E-01,+1.94222730E-01
5.386019123134329,+1.94281180E-01,+1.94540940E-01,+1.94726680E-01,+1.94700700E-01,+1.94613680E-01
5.396017957089552,+1.94521460E-01,+1.95016320E-01,+1.95102040E-01,+1.95073470E-01,+1.94894230E-01
5.405987639925373,+1.95081260E-01,+1.95157890E-01,+1.95007230E-01,+1.94825390E-01,+1.94670830E-01
5.415986473880597,+1.94734470E-01,+1.94674720E-01,+1.94626670E-01,+1.94842270E-01,+1.95372200E-01
5.425985307835821,+1.94987740E-01,+1.95317650E-01,+1.95626770E-01,+1.95635860E-01,+1.95582610E-01
5.436013292910448,+1.95259200E-01,+1.95547540E-01,+1.95699500E-01,+1.95641060E-01,+1.95535850E-01
5.4459829757462686,+1.95625470E-01,+1.95365700E-01,+1.95254000E-01,+1.95247510E-01,+1.95261800E-01
5.455981809701493,+1.95956670E-01,+1.95839780E-01,+1.95713790E-01,+1.95628070E-01,+1.95576110E-01
5.466009794776119,+1.95655340E-01,+1.96399580E-01,+1.96377500E-01,+1.96276190E-01,+1.96026810E-01
5.476008628731344,+1.96321650E-01,+1.96408670E-01,+1.96848970E-01,+1.96921710E-01,+1.96884040E-01
5.48603661380597,+1.96639860E-01,+1.96380090E-01,+1.96325540E-01,+1.96374900E-01,+1.96454130E-01
5.496006296641791,+1.96784030E-01,+1.97036000E-01,+1.97100950E-01,+1.97171080E-01,+1.97229530E-01
5.506005130597015,+1.96620380E-01,+1.96619080E-01,+1.96819100E-01,+1.96882740E-01,+1.96812600E-01
5.5160039645522385,+1.96691810E-01,+1.96603490E-01,+1.96468410E-01,+1.96374900E-01,+1.96324240E-01
5.526031949626866,+1.95909910E-01,+1.95837180E-01,+1.95694310E-01,+1.95598190E-01,+1.95533250E-01
5.536001632462686,+1.95153990E-01,+1.95315050E-01,+1.95352710E-01,+1.95264390E-01,+1.95189060E-01
5.546029617537314,+1.94572120E-01,+1.94744860E-01,+1.94798110E-01,+1.94817600E-01,+1.94977350E-01
5.556028451492537,+1.93786320E-01,+1.93840870E-01,+1.93913610E-01,+1.94081160E-01,+1.94049980E-01
5.5660272854477615,+1.92568010E-01,+1.92529050E-01,+1.92619970E-01,+1.92627760E-01,+1.92544640E-01
5.576026119402985,+1.91039290E-01,+1.91134100E-01,+1.91247100E-01,+1.91191250E-01,+1.91131500E-01
5.586024953358209,+1.90083340E-01,+1.89846960E-01,+1.89827470E-01,+1.89870340E-01,+1.89935280E-01
5.596023787313433,+1.88755940E-01,+1.89087140E-01,+1.89127400E-01,+1.89097530E-01,+1.88932580E-01
5.606022621268656,+1.88402640E-01,+1.88470180E-01,+1.88503950E-01,+1.88544220E-01,+1.88566300E-01
5.615992304104478,+1.87642830E-01,+1.87679190E-01,+1.87602560E-01,+1.87503850E-01,+1.87438910E-01
5.626020289179104,+1.86133580E-01,+1.86079030E-01,+1.86246580E-01,+1.86225800E-01,+1.86154360E-01
5.636019123134329,+1.85019180E-01,+1.85025670E-01,+1.85142570E-01,+1.85285440E-01,+1.85158160E-01
5.646017957089552,+1.84377560E-01,+1.84224290E-01,+1.84028170E-01,+1.83898290E-01,+1.83743720E-01
5.6560167910447765,+1.82935850E-01,+1.82772200E-01,+1.82734530E-01,+1.82739730E-01,+1.82760510E-01
5.665986473880597,+1.81296720E-01,+1.81620130E-01,+1.82034460E-01,+1.82135770E-01,+1.81892890E-01
5.6760144589552235,+1.79892680E-01,+1.79991390E-01,+1.79982300E-01,+1.80070620E-01,+1.80217390E-01
5.685984141791045,+1.78039230E-01,+1.78171710E-01,+1.78205480E-01,+1.78191190E-01,+1.78179500E-01
5.696012126865671,+1.76570240E-01,+1.76361130E-01,+1.76100070E-01,+1.75971480E-01,+1.75907840E-01
5.706010960820896,+1.74159610E-01,+1.74121940E-01,+1.74340150E-01,+1.74570040E-01,+1.74785650E-01
5.716009794776119,+1.72851680E-01,+1.72607500E-01,+1.72447740E-01,+1.72355530E-01,+1.72295780E-01
5.72597947761194,+1.70980060E-01,+1.71002140E-01,+1.70877450E-01,+1.70815110E-01,+1.70800820E-01
5.736007462686567,+1.69129220E-01,+1.68949980E-01,+1.68920110E-01,+1.68949980E-01,+1.68988950E-01
5.746035447761194,+1.66978340E-01,+1.66883530E-01,+1.66936780E-01,+1.67012110E-01,+1.67071860E-01
5.756034281716418,+1.65087240E-01,+1.65069060E-01,+1.65114520E-01,+1.65150880E-01,+1.65178160E-01
5.7660039645522385,+1.63300040E-01,+1.63072750E-01,+1.62975340E-01,+1.62924680E-01,+1.62894810E-01
5.776031949626866,+1.61289450E-01,+1.61229700E-01,+1.61203730E-01,+1.61176450E-01,+1.61146580E-01
5.786030783582089,+1.58998310E-01,+1.59128190E-01,+1.59269760E-01,+1.59360680E-01,+1.59421730E-01
5.796000466417911,+1.56922740E-01,+1.56999370E-01,+1.57116270E-01,+1.57212380E-01,+1.57289040E-01
5.806028451492537,+1.55399210E-01,+1.55386220E-01,+1.55499220E-01,+1.55620010E-01,+1.55707030E-01
5.8160272854477615,+1.54619910E-01,+1.53931520E-01,+1.53680850E-01,+1.53626300E-01,+1.53612010E-01
5.826026119402985,+1.53089880E-01,+1.53005460E-01,+1.52379420E-01,+1.52253430E-01,+1.52226150E-01
5.836024953358209,+1.50913030E-01,+1.50744180E-01,+1.50742890E-01,+1.50826010E-01,+1.51184490E-01
5.84599463619403,+1.49458340E-01,+1.49489510E-01,+1.49625890E-01,+1.49710310E-01,+1.49685630E-01
5.856022621268656,+1.48103650E-01,+1.48030920E-01,+1.48062090E-01,+1.48211460E-01,+1.48312770E-01
5.866021455223881,+1.46785330E-01,+1.46760650E-01,+1.46710000E-01,+1.46698310E-01,+1.46703500E-01
5.875991138059701,+1.45448830E-01,+1.45552730E-01,+1.45516370E-01,+1.45287770E-01,+1.45174770E-01
5.886019123134329,+1.43912310E-01,+1.44021410E-01,+1.44144800E-01,+1.44242210E-01,+1.44309750E-01
5.895988805970149,+1.42305650E-01,+1.42227720E-01,+1.42301750E-01,+1.42435530E-01,+1.42523850E-01
5.905987639925373,+1.41476990E-01,+1.41205540E-01,+1.41165270E-01,+1.41153580E-01,+1.41158780E-01
5.916015625,+1.40028790E-01,+1.39967750E-01,+1.39982030E-01,+1.40008010E-01,+1.40006710E-01
5.9260144589552235,+1.38466300E-01,+1.38523440E-01,+1.38554620E-01,+1.38616960E-01,+1.38637740E-01
5.935984141791045,+1.37093430E-01,+1.37238900E-01,+1.37363580E-01,+1.37461000E-01,+1.37457100E-01
5.9459829757462686,+1.35812760E-01,+1.35612740E-01,+1.35421810E-01,+1.35310110E-01,+1.35234780E-01
5.956010960820896,+1.34094400E-01,+1.34119080E-01,+1.34312600E-01,+1.34525610E-01,+1.34672380E-01
5.966009794776119,+1.32857910E-01,+1.32711140E-01,+1.32773480E-01,+1.32903370E-01,+1.33034550E-01
5.97597947761194,+1.31640900E-01,+1.31536990E-01,+1.31503230E-01,+1.31504520E-01,+1.31520110E-01
5.98603661380597,+1.30184910E-01,+1.30105680E-01,+1.30164130E-01,+1.30383630E-01,+1.30570660E-01
5.996035447761194,+1.29177010E-01,+1.29312090E-01,+1.29375730E-01,+1.29408210E-01,+1.29412100E-01
6.006034281716418,+1.28156130E-01,+1.28248350E-01,+1.28280820E-01,+1.28278220E-01,+1.28271730E-01
6.0160039645522385,+1.27132650E-01,+1.27067710E-01,+1.27137840E-01,+1.27106670E-01,+1.27056020E-01
6.026031949626866,+1.25737670E-01,+1.25877970E-01,+1.25972790E-01,+1.25897460E-01,+1.25907850E-01
6.036001632462686,+1.24641450E-01,+1.24890830E-01,+1.24766140E-01,+1.24786920E-01,+1.24915510E-01
6.046029617537314,+1.23582900E-01,+1.23667330E-01,+1.23527050E-01,+1.23385480E-01,+1.23293260E-01
6.055999300373134,+1.22267190E-01,+1.22148990E-01,+1.22355510E-01,+1.22520460E-01,+1.22646440E-01
6.065998134328358,+1.21351510E-01,+1.21448920E-01,+1.21480090E-01,+1.21429440E-01,+1.21374890E-01
6.075996968283582,+1.20564410E-01,+1.20533240E-01,+1.20476090E-01,+1.20370890E-01,+1.20281270E-01
6.085995802238806,+1.19414950E-01,+1.19498070E-01,+1.19457810E-01,+1.19355200E-01,+1.19268180E-01
6.096023787313433,+1.18522650E-01,+1.18448610E-01,+1.18300550E-01,+1.18212220E-01,+1.18168060E-01
6.106022621268656,+1.17814780E-01,+1.17800490E-01,+1.17727760E-01,+1.17749840E-01,+1.17764130E-01
6.116021455223881,+1.16888710E-01,+1.17149780E-01,+1.17056260E-01,+1.16962750E-01,+1.16978330E-01
6.125991138059701,+1.16302940E-01,+1.16221110E-01,+1.16150970E-01,+1.16118500E-01,+1.16121100E-01
6.136019123134329,+1.15652220E-01,+1.15628840E-01,+1.15563900E-01,+1.15553510E-01,+1.15662610E-01
6.146017957089552,+1.15030080E-01,+1.15014500E-01,+1.14962540E-01,+1.14923580E-01,+1.14915780E-01
6.1560167910447765,+1.14044270E-01,+1.14236490E-01,+1.14249480E-01,+1.14271560E-01,+1.14210520E-01
6.165986473880597,+1.13203920E-01,+1.13387060E-01,+1.13357180E-01,+1.13242890E-01,+1.13142880E-01
6.1760144589552235,+1.12042760E-01,+1.12183040E-01,+1.12338900E-01,+1.12414230E-01,+1.12438910E-01
6.186013292910448,+1.11338790E-01,+1.11395940E-01,+1.11510240E-01,+1.11592070E-01,+1.11641420E-01
6.1959829757462686,+1.10945250E-01,+1.10817960E-01,+1.10784190E-01,+1.10776400E-01,+1.10802380E-01
6.205981809701493,+1.10590670E-01,+1.10490660E-01,+1.10411430E-01,+1.10382850E-01,+1.10380250E-01
6.216009794776119,+1.10095810E-01,+1.09952940E-01,+1.09855530E-01,+1.09793180E-01,+1.09773700E-01
6.22597947761194,+1.09587970E-01,+1.09838640E-01,+1.09920470E-01,+1.09891890E-01,+1.09830850E-01
6.236007462686567,+1.09158050E-01,+1.09420420E-01,+1.09554200E-01,+1.09585370E-01,+1.09577580E-01
