3.1880247201492535,+8.60626360E-01,+1.33713530E-02,+1.41187500E-02,+8.60677010E-01,+1.33720010E-02,+1.41173250E-02,+8.60686100E-01,+1.33729080E-02,+1.41187500E-02,+8.60699090E-01,+1.33713530E-02,+1.41193980E-02,+8.60465300E-01,+1.33717420E-02,+1.41174540E-02,+8.59796380E-01,+1.33718710E-02,+1.41179730E-02,+8.59322310E-01,+1.33731670E-02,+1.41181020E-02,+8.58806670E-01,+1.33704460E-02,+1.41184910E-02,+8.58494950E-01,+1.33727790E-02,+1.41175840E-02,+8.58207910E-01,+1.33721310E-02,+1.41173250E-02
3.190006996268657,+8.57988410E-01,+1.33716120E-02,+1.41171950E-02,+8.57906580E-01,+1.33725190E-02,+1.41179730E-02,+8.57824750E-01,+1.33710940E-02,+1.41186210E-02,+8.57819560E-01,+1.33712230E-02,+1.41178430E-02,+8.57762410E-01,+1.33725190E-02,+1.41182320E-02,+8.57696170E-01,+1.33716120E-02,+1.41181020E-02,+8.57637720E-01,+1.33720010E-02,+1.41177140E-02,+8.57639020E-01,+1.33727790E-02,+1.41174540E-02,+8.57607850E-01,+1.33717420E-02,+1.41182320E-02,+8.57615640E-01,+1.33726490E-02,+1.41184910E-02
3.1919892723880596,+8.57610450E-01,+1.33717420E-02,+1.41190100E-02,+8.57626030E-01,+1.33714830E-02,+1.41173250E-02,+8.57639020E-01,+1.33720010E-02,+1.41173250E-02,+8.57631230E-01,+1.33721310E-02,+1.41190100E-02,+8.57658500E-01,+1.33716120E-02,+1.41183620E-02,+8.57668890E-01,+1.33714830E-02,+1.41183620E-02,+8.57649410E-01,+1.33725190E-02,+1.41186210E-02,+8.57690970E-01,+1.33713530E-02,+1.41170660E-02,+8.57744230E-01,+1.33730380E-02,+1.41174540E-02,+8.57761110E-01,+1.33713530E-02,+1.41187500E-02
3.193971548507463,+8.57784490E-01,+1.33712230E-02,+1.41170660E-02,+8.57815660E-01,+1.33738150E-02,+1.41175840E-02,+8.57855920E-01,+1.33716120E-02,+1.41190100E-02,+8.57897490E-01,+1.33723900E-02,+1.41174540E-02,+8.57935150E-01,+1.33722600E-02,+1.41186210E-02,+8.57978020E-01,+1.33727790E-02,+1.41184910E-02,+8.57983210E-01,+1.33723900E-02,+1.41171950E-02,+8.58079320E-01,+1.33726490E-02,+1.41173250E-02,+8.58168940E-01,+1.33714830E-02,+1.41175840E-02,+8.58232590E-01,+1.33725190E-02,+1.41175840E-02
3.196012126865672,+8.58314410E-01,+1.33709640E-02,+1.41181020E-02,+8.58366370E-01,+1.33723900E-02,+1.41173250E-02,+8.58466380E-01,+1.33723900E-02,+1.41178430E-02,+8.58539110E-01,+1.33727790E-02,+1.41182320E-02,+8.58571580E-01,+1.33718710E-02,+1.41178430E-02,+8.58667700E-01,+1.33716120E-02,+1.41178430E-02,+8.58645620E-01,+1.33734270E-02,+1.41175840E-02,+8.58749520E-01,+1.33713530E-02,+1.41193980E-02,+8.58815760E-01,+1.33716120E-02,+1.41171950E-02,+8.58862520E-01,+1.33718710E-02,+1.41171950E-02
3.1980235541044775,+8.58909280E-01,+1.33708350E-02,+1.41171950E-02,+8.58965130E-01,+1.33735560E-02,+1.41177140E-02,+8.58965130E-01,+1.33714830E-02,+1.41183620E-02,+8.58997600E-01,+1.33718710E-02,+1.41177140E-02,+8.59075530E-01,+1.33729080E-02,+1.41183620E-02,+8.59133980E-01,+1.33720010E-02,+1.41184910E-02,+8.59204110E-01,+1.33721310E-02,+1.41177140E-02,+8.59245680E-01,+1.33727790E-02,+1.41181020E-02,+8.59265160E-01,+1.33723900E-02,+1.41192690E-02,+8.59266460E-01,+1.33718710E-02,+1.41179730E-02
3.1999766791044775,+8.59330100E-01,+1.33718710E-02,+1.41173250E-02,+8.59327500E-01,+1.33725190E-02,+1.41181020E-02,+8.59380760E-01,+1.33716120E-02,+1.41178430E-02,+8.59462580E-01,+1.33723900E-02,+1.41178430E-02,+8.59511940E-01,+1.33723900E-02,+1.41188800E-02,+8.59571680E-01,+1.33722600E-02,+1.41184910E-02,+8.59596360E-01,+1.33722600E-02,+1.41175840E-02,+8.59575580E-01,+1.33716120E-02,+1.41179730E-02,+8.59621040E-01,+1.33735560E-02,+1.41182320E-02,+8.59424920E-01,+1.33722600E-02,+1.41181020E-02
3.2020172574626864,+8.57872810E-01,+1.33723900E-02,+1.41178430E-02,+8.57581870E-01,+1.33716120E-02,+1.41166770E-02,+8.57431210E-01,+1.33722600E-02,+1.41174540E-02,+8.57377950E-01,+1.33716120E-02,+1.41162880E-02,+8.57342890E-01,+1.33721310E-02,+1.41181020E-02,+8.57328600E-01,+1.33727790E-02,+1.41170660E-02,+8.57250670E-01,+1.33721310E-02,+1.41182320E-02,+8.57194820E-01,+1.33714830E-02,+1.41187500E-02,+8.57158450E-01,+1.33726490E-02,+1.41178430E-02,+8.57149360E-01,+1.33714830E-02,+1.41183620E-02
3.2039995335820897,+8.57135070E-01,+1.33720010E-02,+1.41174540E-02,+8.57137670E-01,+1.33717420E-02,+1.41170660E-02,+8.57132470E-01,+1.33732970E-02,+1.41177140E-02,+8.57129880E-01,+1.33707050E-02,+1.41173250E-02,+8.57107800E-01,+1.33722600E-02,+1.41182320E-02,+8.57100000E-01,+1.33716120E-02,+1.41175840E-02,+8.57112990E-01,+1.33716120E-02,+1.41184910E-02,+8.57112990E-01,+1.33720010E-02,+1.41170660E-02,+8.57135070E-01,+1.33723900E-02,+1.41179730E-02,+8.57115590E-01,+1.33712230E-02,+1.41187500E-02
3.2059818097014925,+8.57144160E-01,+1.33716120E-02,+1.41193980E-02,+8.57142860E-01,+1.33721310E-02,+1.41183620E-02,+8.57187030E-01,+1.33722600E-02,+1.41181020E-02,+8.57193520E-01,+1.33716120E-02,+1.41179730E-02,+8.57213000E-01,+1.33721310E-02,+1.41168060E-02,+8.57253270E-01,+1.33726490E-02,+1.41182320E-02,+8.57205210E-01,+1.33707050E-02,+1.41179730E-02,+8.57205210E-01,+1.33723900E-02,+1.41193980E-02,+8.57266250E-01,+1.33718710E-02,+1.41178430E-02,+8.57264960E-01,+1.33718710E-02,+1.41173250E-02
3.2079932369402986,+8.57364970E-01,+1.33712230E-02,+1.41173250E-02,+8.57414320E-01,+1.33723900E-02,+1.41179730E-02,+8.57435100E-01,+1.33716120E-02,+1.41188800E-02,+8.57426010E-01,+1.33707050E-02,+1.41173250E-02,+8.57441600E-01,+1.33726490E-02,+1.41181020E-02,+8.57410420E-01,+1.33718710E-02,+1.41186210E-02,+8.57431210E-01,+1.33721310E-02,+1.41182320E-02,+8.57480560E-01,+1.33726490E-02,+1.41183620E-02,+8.57523420E-01,+1.33714830E-02,+1.41184910E-02,+8.57513030E-01,+1.33723900E-02,+1.41174540E-02
3.2099755130597014,+8.57609150E-01,+1.33718710E-02,+1.41178430E-02,+8.57616940E-01,+1.33722600E-02,+1.41187500E-02,+8.57553300E-01,+1.33709640E-02,+1.41165470E-02,+8.57615640E-01,+1.33723900E-02,+1.41178430E-02,+8.57654610E-01,+1.33710940E-02,+1.41174540E-02,+8.57796180E-01,+1.33716120E-02,+1.41178430E-02,+8.57835140E-01,+1.33714830E-02,+1.41162880E-02,+8.57901380E-01,+1.33722600E-02,+1.41175840E-02,+8.57916970E-01,+1.33718710E-02,+1.41177140E-02,+8.57950740E-01,+1.33738150E-02,+1.41181020E-02
3.2119869402985075,+8.57955940E-01,+1.33721310E-02,+1.41193980E-02,+8.58005290E-01,+1.33716120E-02,+1.41177140E-02,+8.58081920E-01,+1.33729080E-02,+1.41179730E-02,+8.58155960E-01,+1.33718710E-02,+1.41181020E-02,+8.58184530E-01,+1.33723900E-02,+1.41177140E-02,+8.58187130E-01,+1.33718710E-02,+1.41175840E-02,+8.58170240E-01,+1.33727790E-02,+1.41178430E-02,+8.58172840E-01,+1.33705760E-02,+1.41181020E-02,+8.58180630E-01,+1.33731670E-02,+1.41174540E-02,+8.58176740E-01,+1.33723900E-02,+1.41175840E-02
3.2139983675373136,+8.58196220E-01,+1.33713530E-02,+1.41187500E-02,+8.58168940E-01,+1.33717420E-02,+1.41175840E-02,+8.58184530E-01,+1.33727790E-02,+1.41191390E-02,+8.58168940E-01,+1.33709640E-02,+1.41168060E-02,+8.58163750E-01,+1.33729080E-02,+1.41181020E-02,+8.58175440E-01,+1.33720010E-02,+1.41182320E-02,+8.58213100E-01,+1.33717420E-02,+1.41179730E-02,+8.58227390E-01,+1.33712230E-02,+1.41184910E-02,+8.58276750E-01,+1.33729080E-02,+1.41171950E-02,+8.58274150E-01,+1.33717420E-02,+1.41178430E-02
3.2159806436567164,+8.58398840E-01,+1.33710940E-02,+1.41179730E-02,+8.58398840E-01,+1.33731670E-02,+1.41168060E-02,+8.58484560E-01,+1.33717420E-02,+1.41190100E-02,+8.58498850E-01,+1.33721310E-02,+1.41179730E-02,+8.58568980E-01,+1.33723900E-02,+1.41186210E-02,+8.58580670E-01,+1.33721310E-02,+1.41186210E-02,+8.58606650E-01,+1.33718710E-02,+1.41171950E-02,+8.58578080E-01,+1.33726490E-02,+1.41179730E-02,+8.58355980E-01,+1.33722600E-02,+1.41188800E-02,+8.57985810E-01,+1.33714830E-02,+1.41182320E-02
3.2180212220149254,+8.57558490E-01,+1.33714830E-02,+1.41181020E-02,+8.57428610E-01,+1.33709640E-02,+1.41169360E-02,+8.57453290E-01,+1.33721310E-02,+1.41183620E-02,+8.57348080E-01,+1.33710940E-02,+1.41178430E-02,+8.57331200E-01,+1.33716120E-02,+1.41187500E-02,+8.57301320E-01,+1.33722600E-02,+1.41183620E-02,+8.57335090E-01,+1.33722600E-02,+1.41178430E-02,+8.57324700E-01,+1.33723900E-02,+1.41187500E-02,+8.57263660E-01,+1.33723900E-02,+1.41186210E-02,+8.57153260E-01,+1.33720010E-02,+1.41170660E-02
3.2199743470149254,+8.57124680E-01,+1.33717420E-02,+1.41175840E-02,+8.57107800E-01,+1.33729080E-02,+1.41181020E-02,+8.57046750E-01,+1.33714830E-02,+1.41175840E-02,+8.57037660E-01,+1.33727790E-02,+1.41174540E-02,+8.57032460E-01,+1.33712230E-02,+1.41174540E-02,+8.57042850E-01,+1.33709640E-02,+1.41188800E-02,+8.57068830E-01,+1.33729080E-02,+1.41174540E-02,+8.57066230E-01,+1.33720010E-02,+1.41190100E-02,+8.57066230E-01,+1.33709640E-02,+1.41177140E-02,+8.57094810E-01,+1.33727790E-02,+1.41182320E-02
3.2219857742537314,+8.57079220E-01,+1.33708350E-02,+1.41183620E-02,+8.57076620E-01,+1.33708350E-02,+1.41175840E-02,+8.57077920E-01,+1.33714830E-02,+1.41175840E-02,+8.57101300E-01,+1.33723900E-02,+1.41184910E-02,+8.57122080E-01,+1.33721310E-02,+1.41184910E-02,+8.57146760E-01,+1.33707050E-02,+1.41173250E-02,+8.57132470E-01,+1.33726490E-02,+1.41171950E-02,+8.57170140E-01,+1.33720010E-02,+1.41188800E-02,+8.57166240E-01,+1.33716120E-02,+1.41173250E-02,+8.57227290E-01,+1.33725190E-02,+1.41186210E-02
3.223997201492537,+8.57322100E-01,+1.33712230E-02,+1.41183620E-02,+8.57336390E-01,+1.33727790E-02,+1.41182320E-02,+8.57351980E-01,+1.33727790E-02,+1.41170660E-02,+8.57428610E-01,+1.33718710E-02,+1.41184910E-02,+8.57459780E-01,+1.33726490E-02,+1.41187500E-02,+8.57466270E-01,+1.33713530E-02,+1.41183620E-02,+8.57548100E-01,+1.33727790E-02,+1.41184910E-02,+8.57528620E-01,+1.33709640E-02,+1.41171950E-02,+8.57554600E-01,+1.33726490E-02,+1.41181020E-02,+8.57626030E-01,+1.33713530E-02,+1.41182320E-02
3.226008628731343,+8.57787090E-01,+1.33720010E-02,+1.41166770E-02,+8.57829950E-01,+1.33718710E-02,+1.41174540E-02,+8.57949440E-01,+1.33721310E-02,+1.41175840E-02,+8.58006590E-01,+1.33718710E-02,+1.41183620E-02,+8.58101400E-01,+1.33718710E-02,+1.41181020E-02,+8.58110500E-01,+1.33722600E-02,+1.41170660E-02,+8.58144270E-01,+1.33718710E-02,+1.41179730E-02,+8.58170240E-01,+1.33707050E-02,+1.41175840E-02,+8.58192320E-01,+1.33708350E-02,+1.41175840E-02,+8.58266360E-01,+1.33729080E-02,+1.41165470E-02
3.2279909048507465,+8.58327400E-01,+1.33720010E-02,+1.41181020E-02,+8.58304020E-01,+1.33714830E-02,+1.41181020E-02,+8.58267660E-01,+1.33717420E-02,+1.41178430E-02,+8.58339090E-01,+1.33722600E-02,+1.41175840E-02,+8.58379360E-01,+1.33714830E-02,+1.41166770E-02,+8.58436500E-01,+1.33710940E-02,+1.41183620E-02,+8.58414420E-01,+1.33716120E-02,+1.41173250E-02,+8.58492350E-01,+1.33723900E-02,+1.41184910E-02,+8.58559890E-01,+1.33712230E-02,+1.41181020E-02,+8.58552100E-01,+1.33722600E-02,+1.41182320E-02
3.230002332089552,+8.58711860E-01,+1.33718710E-02,+1.41175840E-02,+8.58745630E-01,+1.33717420E-02,+1.41169360E-02,+8.58727440E-01,+1.33732970E-02,+1.41184910E-02,+8.58809270E-01,+1.33718710E-02,+1.41177140E-02,+8.58817060E-01,+1.33714830E-02,+1.41169360E-02,+8.58996300E-01,+1.33716120E-02,+1.41173250E-02,+8.59072930E-01,+1.33723900E-02,+1.41181020E-02,+8.59088520E-01,+1.33709640E-02,+1.41184910E-02,+8.59158660E-01,+1.33720010E-02,+1.41183620E-02,+8.59185930E-01,+1.33713530E-02,+1.41175840E-02
3.232013759328358,+8.59311920E-01,+1.33726490E-02,+1.41187500E-02,+8.59432710E-01,+1.33727790E-02,+1.41190100E-02,+8.59428810E-01,+1.33721310E-02,+1.41190100E-02,+8.59489860E-01,+1.33716120E-02,+1.41168060E-02,+8.59534020E-01,+1.33730380E-02,+1.41175840E-02,+8.59598960E-01,+1.33718710E-02,+1.41178430E-02,+8.59608050E-01,+1.33722600E-02,+1.41184910E-02,+8.59606750E-01,+1.33716120E-02,+1.41181020E-02,+8.59643120E-01,+1.33708350E-02,+1.41170660E-02,+8.59700270E-01,+1.33739450E-02,+1.41187500E-02
3.2340251865671643,+8.59663900E-01,+1.33718710E-02,+1.41188800E-02,+8.59680790E-01,+1.33713530E-02,+1.41174540E-02,+8.59749630E-01,+1.33720010E-02,+1.41182320E-02,+8.59821060E-01,+1.33716120E-02,+1.41187500E-02,+8.59869140E-01,+1.33717420E-02,+1.41178430E-02,+8.59895110E-01,+1.33708350E-02,+1.41160290E-02,+8.59954860E-01,+1.33734270E-02,+1.41171950E-02,+8.59993830E-01,+1.33718710E-02,+1.41177140E-02,+8.59921090E-01,+1.33726490E-02,+1.41173250E-02,+8.59901610E-01,+1.33712230E-02,+1.41182320E-02
3.236007462686567,+8.59952260E-01,+1.33704460E-02,+1.41175840E-02,+8.60004220E-01,+1.33727790E-02,+1.41169360E-02,+8.60062660E-01,+1.33716120E-02,+1.41179730E-02,+8.60109420E-01,+1.33699280E-02,+1.41174540E-02,+8.60099030E-01,+1.33723900E-02,+1.41188800E-02,+8.60066560E-01,+1.33705760E-02,+1.41171950E-02,+8.60087340E-01,+1.33716120E-02,+1.41173250E-02,+8.60160080E-01,+1.33726490E-02,+1.41183620E-02,+8.60150980E-01,+1.33710940E-02,+1.41188800E-02,+8.60114620E-01,+1.33710940E-02,+1.41179730E-02
3.23798973880597,+8.59965250E-01,+1.33716120E-02,+1.41181020E-02,+8.59743130E-01,+1.33709640E-02,+1.41177140E-02,+8.59688580E-01,+1.33718710E-02,+1.41182320E-02,+8.59591170E-01,+1.33725190E-02,+1.41178430E-02,+8.59523630E-01,+1.33720010E-02,+1.41177140E-02,+8.59465180E-01,+1.33712230E-02,+1.41171950E-02,+8.59392450E-01,+1.33723900E-02,+1.41175840E-02,+8.59311920E-01,+1.33716120E-02,+1.41177140E-02,+8.59176840E-01,+1.33708350E-02,+1.41162880E-02,+8.59013190E-01,+1.33727790E-02,+1.41175840E-02
3.2399720149253732,+8.58983310E-01,+1.33712230E-02,+1.41182320E-02,+8.58949540E-01,+1.33717420E-02,+1.41160290E-02,+8.58933960E-01,+1.33714830E-02,+1.41181020E-02,+8.58810570E-01,+1.33717420E-02,+1.41182320E-02,+8.58746930E-01,+1.33722600E-02,+1.41164180E-02,+8.58688480E-01,+1.33707050E-02,+1.41175840E-02,+8.58659900E-01,+1.33730380E-02,+1.41178430E-02,+8.58688480E-01,+1.33710940E-02,+1.41186210E-02,+8.58662500E-01,+1.33718710E-02,+1.41177140E-02,+8.58597560E-01,+1.33723900E-02,+1.41177140E-02
3.242012593283582,+8.58580670E-01,+1.33720010E-02,+1.41177140E-02,+8.58520930E-01,+1.33722600E-02,+1.41177140E-02,+8.58568980E-01,+1.33722600E-02,+1.41184910E-02,+8.58539110E-01,+1.33720010E-02,+1.41183620E-02,+8.58546900E-01,+1.33714830E-02,+1.41174540E-02,+8.58549500E-01,+1.33731670E-02,+1.41177140E-02,+8.58531320E-01,+1.33713530E-02,+1.41168060E-02,+8.58497550E-01,+1.33730380E-02,+1.41183620E-02,+8.58436500E-01,+1.33707050E-02,+1.41179730E-02,+8.58411830E-01,+1.33712230E-02,+1.41177140E-02
3.243994869402985,+8.58426110E-01,+1.33710940E-02,+1.41178430E-02,+8.58383250E-01,+1.33729080E-02,+1.41186210E-02,+8.58384550E-01,+1.33721310E-02,+1.41162880E-02,+8.58371560E-01,+1.33721310E-02,+1.41177140E-02,+8.58397540E-01,+1.33714830E-02,+1.41178430E-02,+8.58383250E-01,+1.33726490E-02,+1.41179730E-02,+8.58461180E-01,+1.33707050E-02,+1.41169360E-02,+8.58454690E-01,+1.33718710E-02,+1.41183620E-02,+8.58463780E-01,+1.33705760E-02,+1.41174540E-02,+8.58422220E-01,+1.33721310E-02,+1.41174540E-02
3.246006296641791,+8.58453390E-01,+1.33718710E-02,+1.41174540E-02,+8.58480660E-01,+1.33725190E-02,+1.41188800E-02,+8.58505340E-01,+1.33721310E-02,+1.41175840E-02,+8.58500150E-01,+1.33721310E-02,+1.41178430E-02,+8.58472870E-01,+1.33730380E-02,+1.41179730E-02,+8.58440400E-01,+1.33704460E-02,+1.41173250E-02,+8.58439100E-01,+1.33734270E-02,+1.41179730E-02,+8.58448190E-01,+1.33717420E-02,+1.41183620E-02,+8.58331300E-01,+1.33713530E-02,+1.41191390E-02,+8.58350780E-01,+1.33723900E-02,+1.41173250E-02
3.248017723880597,+8.58641720E-01,+1.33714830E-02,+1.41157700E-02,+8.58714450E-01,+1.33732970E-02,+1.41175840E-02,+8.58763810E-01,+1.33712230E-02,+1.41178430E-02,+8.58922270E-01,+1.33725190E-02,+1.41174540E-02,+8.58928760E-01,+1.33712230E-02,+1.41179730E-02,+8.58945650E-01,+1.33726490E-02,+1.41187500E-02,+8.58896290E-01,+1.33726490E-02,+1.41171950E-02,+8.58949540E-01,+1.33720010E-02,+1.41181020E-02,+8.59040460E-01,+1.33713530E-02,+1.41174540E-02,+8.59046960E-01,+1.33720010E-02,+1.41179730E-02
3.25,+8.59152160E-01,+1.33720010E-02,+1.41182320E-02,+8.59188530E-01,+1.33718710E-02,+1.41174540E-02,+8.59244380E-01,+1.33721310E-02,+1.41179730E-02,+8.59256070E-01,+1.33717420E-02,+1.41175840E-02,+8.59213210E-01,+1.33722600E-02,+1.41175840E-02,+8.59214510E-01,+1.33709640E-02,+1.41168060E-02,+8.59221000E-01,+1.33732970E-02,+1.41182320E-02,+8.59267760E-01,+1.33721310E-02,+1.41170660E-02,+8.59291140E-01,+1.33731670E-02,+1.41183620E-02,+8.59291140E-01,+1.33714830E-02,+1.41170660E-02
3.252011427238806,+8.59283340E-01,+1.33709640E-02,+1.41179730E-02,+8.59237880E-01,+1.33730380E-02,+1.41181020E-02,+8.59263860E-01,+1.33701870E-02,+1.41175840E-02,+8.59240480E-01,+1.33716120E-02,+1.41170660E-02,+8.59230090E-01,+1.33727790E-02,+1.41179730E-02,+8.59215800E-01,+1.33704460E-02,+1.41183620E-02,+8.59202820E-01,+1.33722600E-02,+1.41177140E-02,+8.59185930E-01,+1.33709640E-02,+1.41175840E-02,+8.59197620E-01,+1.33721310E-02,+1.41169360E-02,+8.59165150E-01,+1.33710940E-02,+1.41175840E-02
3.2540228544776117,+8.59140470E-01,+1.33722600E-02,+1.41187500E-02,+8.59072930E-01,+1.33712230E-02,+1.41173250E-02,+8.59100210E-01,+1.33713530E-02,+1.41177140E-02,+8.59098910E-01,+1.33707050E-02,+1.41182320E-02,+8.59043060E-01,+1.33723900E-02,+1.41173250E-02,+8.59014480E-01,+1.33720010E-02,+1.41174540E-02,+8.59027470E-01,+1.33721310E-02,+1.41187500E-02,+8.59022280E-01,+1.33726490E-02,+1.41170660E-02,+8.59033970E-01,+1.33716120E-02,+1.41170660E-02,+8.59019680E-01,+1.33731670E-02,+1.41182320E-02
3.256005130597015,+8.59075530E-01,+1.33710940E-02,+1.41190100E-02,+8.59043060E-01,+1.33721310E-02,+1.41173250E-02,+8.59022280E-01,+1.33725190E-02,+1.41173250E-02,+8.59057350E-01,+1.33726490E-02,+1.41191390E-02,+8.59054750E-01,+1.33716120E-02,+1.41178430E-02,+8.59095010E-01,+1.33712230E-02,+1.41169360E-02,+8.59139170E-01,+1.33731670E-02,+1.41173250E-02,+8.59171640E-01,+1.33720010E-02,+1.41166770E-02,+8.59214510E-01,+1.33729080E-02,+1.41177140E-02,+8.59204110E-01,+1.33717420E-02,+1.41178430E-02
3.257987406716418,+8.59291140E-01,+1.33722600E-02,+1.41168060E-02,+8.59367770E-01,+1.33729080E-02,+1.41179730E-02,+8.59289840E-01,+1.33713530E-02,+1.41173250E-02,+8.59415820E-01,+1.33722600E-02,+1.41186210E-02,+8.59583370E-01,+1.33714830E-02,+1.41187500E-02,+8.59556100E-01,+1.33713530E-02,+1.41187500E-02,+8.59589870E-01,+1.33729080E-02,+1.41178430E-02,+8.59660010E-01,+1.33721310E-02,+1.41186210E-02,+8.59728840E-01,+1.33717420E-02,+1.41162880E-02,+8.59828850E-01,+1.33720010E-02,+1.41178430E-02
3.259969682835821,+8.59870440E-01,+1.33713530E-02,+1.41178430E-02,+8.59770410E-01,+1.33720010E-02,+1.41170660E-02,+8.59505440E-01,+1.33720010E-02,+1.41186210E-02,+8.59527520E-01,+1.33710940E-02,+1.41175840E-02,+8.59397640E-01,+1.33726490E-02,+1.41181020E-02,+8.59384650E-01,+1.33701870E-02,+1.41170660E-02,+8.59475570E-01,+1.33712230E-02,+1.41175840E-02,+8.59431410E-01,+1.33717420E-02,+1.41178430E-02,+8.59515830E-01,+1.33716120E-02,+1.41169360E-02,+8.59263860E-01,+1.33723900E-02,+1.41179730E-02
3.26201026119403,+8.58552100E-01,+1.33730380E-02,+1.41161580E-02,+8.58365070E-01,+1.33716120E-02,+1.41188800E-02,+8.58307920E-01,+1.33713530E-02,+1.41174540E-02,+8.58255970E-01,+1.33718710E-02,+1.41173250E-02,+8.58237780E-01,+1.33708350E-02,+1.41173250E-02,+8.58176740E-01,+1.33731670E-02,+1.41183620E-02,+8.58127380E-01,+1.33708350E-02,+1.41173250E-02,+8.58104000E-01,+1.33722600E-02,+1.41177140E-02,+8.58109200E-01,+1.33714830E-02,+1.41168060E-02,+8.58089720E-01,+1.33720010E-02,+1.41169360E-02
3.263992537313433,+8.58104000E-01,+1.33720010E-02,+1.41171950E-02,+8.58120890E-01,+1.33713530E-02,+1.41173250E-02,+8.58045550E-01,+1.33708350E-02,+1.41177140E-02,+8.58032570E-01,+1.33723900E-02,+1.41178430E-02,+8.58028670E-01,+1.33710940E-02,+1.41174540E-02,+8.57992300E-01,+1.33718710E-02,+1.41170660E-02,+8.58000100E-01,+1.33721310E-02,+1.41181020E-02,+8.57985810E-01,+1.33725190E-02,+1.41175840E-02,+8.57958530E-01,+1.33717420E-02,+1.41182320E-02,+8.57944250E-01,+1.33714830E-02,+1.41169360E-02
3.2659748134328357,+8.57913070E-01,+1.33723900E-02,+1.41178430E-02,+8.57880600E-01,+1.33700570E-02,+1.41178430E-02,+8.57883200E-01,+1.33721310E-02,+1.41182320E-02,+8.57901380E-01,+1.33704460E-02,+1.41170660E-02,+8.57907880E-01,+1.33731670E-02,+1.41173250E-02,+8.57896190E-01,+1.33717420E-02,+1.41171950E-02,+8.57874110E-01,+1.33712230E-02,+1.41179730E-02,+8.57880600E-01,+1.33722600E-02,+1.41179730E-02,+8.57883200E-01,+1.33717420E-02,+1.41184910E-02,+8.57858520E-01,+1.33704460E-02,+1.41175840E-02
3.2680153917910446,+8.57846830E-01,+1.33708350E-02,+1.41170660E-02,+8.57797480E-01,+1.33716120E-02,+1.41175840E-02,+8.57805270E-01,+1.33720010E-02,+1.41179730E-02,+8.57772800E-01,+1.33717420E-02,+1.41190100E-02,+8.57792280E-01,+1.33723900E-02,+1.41166770E-02,+8.57810470E-01,+1.33713530E-02,+1.41173250E-02,+8.57871510E-01,+1.33734270E-02,+1.41170660E-02,+8.57885800E-01,+1.33721310E-02,+1.41178430E-02,+8.57893590E-01,+1.33710940E-02,+1.41165470E-02,+8.57924760E-01,+1.33726490E-02,+1.41181020E-02
3.269997667910448,+8.57935150E-01,+1.33713530E-02,+1.41182320E-02,+8.57924760E-01,+1.33717420E-02,+1.41183620E-02,+8.57959830E-01,+1.33727790E-02,+1.41188800E-02,+8.57940350E-01,+1.33713530E-02,+1.41177140E-02,+8.57958530E-01,+1.33708350E-02,+1.41179730E-02,+8.57997500E-01,+1.33717420E-02,+1.41187500E-02,+8.58049450E-01,+1.33727790E-02,+1.41177140E-02,+8.58042960E-01,+1.33714830E-02,+1.41181020E-02,+8.58084520E-01,+1.33716120E-02,+1.41187500E-02,+8.58072830E-01,+1.33722600E-02,+1.41179730E-02
3.2719799440298507,+8.58111800E-01,+1.33718710E-02,+1.41168060E-02,+8.58104000E-01,+1.33709640E-02,+1.41166770E-02,+8.58144270E-01,+1.33721310E-02,+1.41183620E-02,+8.58168940E-01,+1.33720010E-02,+1.41182320E-02,+8.58189730E-01,+1.33710940E-02,+1.41179730E-02,+8.58145560E-01,+1.33717420E-02,+1.41170660E-02,+8.58127380E-01,+1.33722600E-02,+1.41183620E-02,+8.58076730E-01,+1.33704460E-02,+1.41174540E-02,+8.58046850E-01,+1.33721310E-02,+1.41169360E-02,+8.58015680E-01,+1.33717420E-02,+1.41171950E-02
3.2740205223880596,+8.58175440E-01,+1.33704460E-02,+1.41168060E-02,+8.58139070E-01,+1.33731670E-02,+1.41168060E-02,+8.58168940E-01,+1.33714830E-02,+1.41181020E-02,+8.58218300E-01,+1.33722600E-02,+1.41183620E-02,+8.58209210E-01,+1.33718710E-02,+1.41179730E-02,+8.58227390E-01,+1.33713530E-02,+1.41188800E-02,+8.58345590E-01,+1.33722600E-02,+1.41165470E-02,+8.58365070E-01,+1.33720010E-02,+1.41181020E-02,+8.58296230E-01,+1.33712230E-02,+1.41177140E-02,+8.58276750E-01,+1.33718710E-02,+1.41182320E-02
3.2759736473880596,+8.58242980E-01,+1.33712230E-02,+1.41182320E-02,+8.58222200E-01,+1.33713530E-02,+1.41170660E-02,+8.58281940E-01,+1.33716120E-02,+1.41184910E-02,+8.58279340E-01,+1.33713530E-02,+1.41175840E-02,+8.58309220E-01,+1.33729080E-02,+1.41184910E-02,+8.58387150E-01,+1.33717420E-02,+1.41181020E-02,+8.58526120E-01,+1.33712230E-02,+1.41162880E-02,+8.58622240E-01,+1.33730380E-02,+1.41179730E-02,+8.58654710E-01,+1.33718710E-02,+1.41175840E-02,+8.58758610E-01,+1.33714830E-02,+1.41186210E-02
