9.120044309701493,+1.88618250E-01,+1.88918290E-01,+1.88496160E-01,+1.88445500E-01,+1.88815680E-01
9.130013992537313,+1.88944270E-01,+1.89119610E-01,+1.89293650E-01,+1.88490960E-01,+1.88579280E-01
9.14004197761194,+1.88776720E-01,+1.88788410E-01,+1.88087030E-01,+1.88924780E-01,+1.88776720E-01
9.150011660447761,+1.87888300E-01,+1.88227300E-01,+1.87399940E-01,+1.88251980E-01,+1.87435010E-01
9.160039645522389,+1.87012890E-01,+1.87338900E-01,+1.87157060E-01,+1.86540110E-01,+1.87357080E-01
9.170009328358208,+1.86512840E-01,+1.86803780E-01,+1.86495950E-01,+1.86823260E-01,+1.86863520E-01
9.180037313432836,+1.86459590E-01,+1.86364770E-01,+1.86349190E-01,+1.86485560E-01,+1.86833650E-01
9.190006996268657,+1.87324610E-01,+1.87314220E-01,+1.86818070E-01,+1.87198620E-01,+1.86498550E-01
9.200034981343284,+1.86495950E-01,+1.86662210E-01,+1.86341390E-01,+1.86336200E-01,+1.86701170E-01
9.210004664179104,+1.85934860E-01,+1.86249180E-01,+1.86328410E-01,+1.85441300E-01,+1.86255670E-01
9.220003498134329,+1.85919270E-01,+1.86229690E-01,+1.86806380E-01,+1.86811570E-01,+1.86642720E-01
9.230031483208956,+1.86132280E-01,+1.85816660E-01,+1.85255570E-01,+1.85602360E-01,+1.85759520E-01
9.240001166044776,+1.85755620E-01,+1.85758220E-01,+1.85628330E-01,+1.85719250E-01,+1.85708860E-01
9.250058302238806,+1.85229590E-01,+1.84350280E-01,+1.85226990E-01,+1.84677590E-01,+1.84891890E-01
9.26005713619403,+1.85088020E-01,+1.84226890E-01,+1.84578880E-01,+1.84558090E-01,+1.83698270E-01
9.270026819029852,+1.83617740E-01,+1.84216500E-01,+1.84530820E-01,+1.84009990E-01,+1.83817760E-01
9.280025652985074,+1.82921560E-01,+1.82635820E-01,+1.82950140E-01,+1.83104700E-01,+1.82743620E-01
9.290053638059701,+1.81482450E-01,+1.82024070E-01,+1.81708450E-01,+1.82411120E-01,+1.82066930E-01
9.300023320895523,+1.79997890E-01,+1.79949830E-01,+1.80451180E-01,+1.80299220E-01,+1.80300520E-01
9.310051305970148,+1.79771890E-01,+1.79419910E-01,+1.79088700E-01,+1.79030260E-01,+1.79026360E-01
9.320050139925373,+1.78334080E-01,+1.78026240E-01,+1.77850890E-01,+1.78010650E-01,+1.77879470E-01
9.330019822761194,+1.77310580E-01,+1.77170310E-01,+1.77275510E-01,+1.77149520E-01,+1.77159910E-01
9.340047807835822,+1.75210360E-01,+1.75731200E-01,+1.76093570E-01,+1.75711710E-01,+1.76224750E-01
9.350046641791044,+1.74321960E-01,+1.74310270E-01,+1.74470030E-01,+1.74134930E-01,+1.74134930E-01
9.360045475746269,+1.74081680E-01,+1.73650460E-01,+1.74128440E-01,+1.74647970E-01,+1.74172600E-01
9.37001515858209,+1.72563340E-01,+1.72186680E-01,+1.72525670E-01,+1.72511390E-01,+1.71991850E-01
9.380043143656716,+1.70938500E-01,+1.70821600E-01,+1.70115040E-01,+1.70069580E-01,+1.70403380E-01
9.390012826492537,+1.69022720E-01,+1.69717590E-01,+1.69868260E-01,+1.69529260E-01,+1.69813710E-01
9.400040811567164,+1.68291470E-01,+1.68164190E-01,+1.68301870E-01,+1.67449820E-01,+1.67444620E-01
9.410010494402986,+1.66696500E-01,+1.66718580E-01,+1.66721170E-01,+1.67222520E-01,+1.67230320E-01
9.420009328358208,+1.65487280E-01,+1.64644340E-01,+1.64567710E-01,+1.64769030E-01,+1.64985930E-01
9.430037313432836,+1.63535130E-01,+1.62684400E-01,+1.63018200E-01,+1.63024690E-01,+1.62663620E-01
9.44003614738806,+1.61414140E-01,+1.61297240E-01,+1.61438820E-01,+1.61773910E-01,+1.61398550E-01
9.45000583022388,+1.60367280E-01,+1.60385460E-01,+1.60232200E-01,+1.59873720E-01,+1.60385460E-01
9.460033815298507,+1.58259270E-01,+1.58916480E-01,+1.58747630E-01,+1.58268360E-01,+1.57744930E-01
9.470032649253731,+1.56872080E-01,+1.57200690E-01,+1.57143540E-01,+1.56822730E-01,+1.56525300E-01
9.480031483208956,+1.55729110E-01,+1.55455060E-01,+1.55718720E-01,+1.55764180E-01,+1.55584940E-01
9.490030317164178,+1.54023740E-01,+1.54399100E-01,+1.54396510E-01,+1.54173110E-01,+1.54009450E-01
9.500058302238806,+1.52597620E-01,+1.52443060E-01,+1.52520990E-01,+1.52307980E-01,+1.52401500E-01
9.51005713619403,+1.51262420E-01,+1.51493610E-01,+1.50913030E-01,+1.50980570E-01,+1.50903940E-01
9.520055970149254,+1.49757070E-01,+1.49632380E-01,+1.49618100E-01,+1.49377810E-01,+1.49279100E-01
9.530025652985074,+1.48553050E-01,+1.48311470E-01,+1.47668550E-01,+1.47846490E-01,+1.47827000E-01
9.540024486940299,+1.47106150E-01,+1.47091860E-01,+1.46502180E-01,+1.46599590E-01,+1.46717790E-01
9.550052472014926,+1.45499480E-01,+1.45394280E-01,+1.45691710E-01,+1.45651450E-01,+1.45409860E-01
9.560022154850746,+1.43939580E-01,+1.44346120E-01,+1.44350010E-01,+1.44346120E-01,+1.43833080E-01
9.570050139925373,+1.43038190E-01,+1.42914800E-01,+1.42771930E-01,+1.42899220E-01,+1.43401870E-01
9.580048973880597,+1.41817290E-01,+1.41725070E-01,+1.42319940E-01,+1.41822480E-01,+1.42313440E-01
9.590047807835822,+1.40296350E-01,+1.40744450E-01,+1.40250890E-01,+1.40387270E-01,+1.40397660E-01
9.600017490671641,+1.39713180E-01,+1.39354700E-01,+1.39206630E-01,+1.39567710E-01,+1.39230010E-01
9.610045475746269,+1.38181850E-01,+1.38187050E-01,+1.38283160E-01,+1.38533830E-01,+1.38109120E-01
9.620044309701493,+1.37194740E-01,+1.37635040E-01,+1.37094730E-01,+1.37612960E-01,+1.37450610E-01
9.630013992537313,+1.36115390E-01,+1.35467270E-01,+1.35532210E-01,+1.35850420E-01,+1.35641310E-01
9.64004197761194,+1.34476260E-01,+1.34808760E-01,+1.34832140E-01,+1.34482750E-01,+1.35437390E-01
9.650011660447761,+1.34371050E-01,+1.33754100E-01,+1.34038550E-01,+1.34045040E-01,+1.34368450E-01
9.660039645522389,+1.32422800E-01,+1.32799460E-01,+1.32811150E-01,+1.32416310E-01,+1.32212390E-01
9.670038479477611,+1.30752500E-01,+1.31803260E-01,+1.31744810E-01,+1.31740910E-01,+1.31359050E-01
9.680037313432836,+1.30669370E-01,+1.30212180E-01,+1.29678360E-01,+1.30078400E-01,+1.30075810E-01
9.69003614738806,+1.28982190E-01,+1.28608120E-01,+1.29109470E-01,+1.28614620E-01,+1.28660080E-01
9.700034981343284,+1.27717120E-01,+1.27608020E-01,+1.27958710E-01,+1.27919740E-01,+1.27598930E-01
9.710033815298507,+1.26501410E-01,+1.26913150E-01,+1.26626100E-01,+1.26914440E-01,+1.26635190E-01
9.720032649253731,+1.25550640E-01,+1.25431150E-01,+1.25455820E-01,+1.25910450E-01,+1.25444130E-01
9.730002332089553,+1.24510270E-01,+1.24259600E-01,+1.24762250E-01,+1.24537550E-01,+1.24896030E-01
9.740001166044776,+1.23427040E-01,+1.23220530E-01,+1.23782920E-01,+1.23211440E-01,+1.23824490E-01
9.750058302238806,+1.22271080E-01,+1.22663330E-01,+1.22686710E-01,+1.22302250E-01,+1.22760740E-01
