8.19003614738806,+1.48579030E-01,+1.48569940E-01,+1.48605000E-01,+1.48236140E-01,+1.48703720E-01,+1.48233540E-01,+1.48579030E-01,+1.48049100E-01,+1.47601010E-01,+1.48198470E-01
8.192076725746269,+1.48188080E-01,+1.48546560E-01,+1.48204960E-01,+1.48336150E-01,+1.48191980E-01,+1.48362120E-01,+1.48356930E-01,+1.48195870E-01,+1.48588120E-01,+1.48233540E-01
8.194029850746269,+1.48702420E-01,+1.48181580E-01,+1.48737490E-01,+1.48702420E-01,+1.48740080E-01,+1.48871270E-01,+1.48892050E-01,+1.48573830E-01,+1.48588120E-01,+1.48719300E-01
8.196041277985074,+1.49232340E-01,+1.49246630E-01,+1.49255720E-01,+1.48771260E-01,+1.49131030E-01,+1.48775150E-01,+1.49249230E-01,+1.48749180E-01,+1.48720600E-01,+1.48846590E-01
8.198081856343284,+1.49166100E-01,+1.48714110E-01,+1.49125840E-01,+1.49232340E-01,+1.49662260E-01,+1.49176490E-01,+1.49762270E-01,+1.49264810E-01,+1.49629790E-01,+1.49412880E-01
8.200064132462687,+1.49275200E-01,+1.49207660E-01,+1.49259620E-01,+1.49381710E-01,+1.49237540E-01,+1.49364820E-01,+1.49633680E-01,+1.49140120E-01,+1.49233640E-01,+1.49275200E-01
8.20204640858209,+1.49660960E-01,+1.50393500E-01,+1.49757070E-01,+1.50168800E-01,+1.49716810E-01,+1.49650570E-01,+1.49905140E-01,+1.49916830E-01,+1.49645370E-01,+1.49373910E-01
8.204086986940299,+1.50268810E-01,+1.49766160E-01,+1.49777850E-01,+1.49767460E-01,+1.49772660E-01,+1.50155810E-01,+1.50438960E-01,+1.50329860E-01,+1.50323360E-01,+1.50175300E-01
8.206069263059701,+1.50409090E-01,+1.49772660E-01,+1.50284400E-01,+1.50289590E-01,+1.50306480E-01,+1.50710420E-01,+1.50390900E-01,+1.50303880E-01,+1.50287000E-01,+1.50459740E-01
8.208051539179104,+1.50818220E-01,+1.50696130E-01,+1.50345440E-01,+1.50303880E-01,+1.50303880E-01,+1.50457140E-01,+1.50451950E-01,+1.50315570E-01,+1.50696130E-01,+1.50698730E-01
8.21006296641791,+1.50832510E-01,+1.50818220E-01,+1.50970180E-01,+1.50707820E-01,+1.50703920E-01,+1.50471430E-01,+1.50729900E-01,+1.50851990E-01,+1.51218260E-01,+1.51252030E-01
8.212074393656716,+1.51358530E-01,+1.51375420E-01,+1.50842900E-01,+1.51367630E-01,+1.51402690E-01,+1.51519590E-01,+1.51389710E-01,+1.51232550E-01,+1.51546860E-01,+1.51344250E-01
8.21405666977612,+1.51496210E-01,+1.51354640E-01,+1.51529980E-01,+1.51822220E-01,+1.51422180E-01,+1.51400100E-01,+1.51252030E-01,+1.51475430E-01,+1.51011740E-01,+1.50975380E-01
8.216038945895523,+1.51546860E-01,+1.51894950E-01,+1.51918330E-01,+1.51901450E-01,+1.51735200E-01,+1.51352040E-01,+1.51349440E-01,+1.51257220E-01,+1.51215660E-01,+1.51346840E-01
8.218050373134329,+1.51870270E-01,+1.51885860E-01,+1.51907940E-01,+1.51342950E-01,+1.51275410E-01,+1.51513090E-01,+1.51423480E-01,+1.50889650E-01,+1.50975380E-01,+1.51339050E-01
8.220061800373134,+1.52417080E-01,+1.51909240E-01,+1.52011850E-01,+1.51984570E-01,+1.51878070E-01,+1.51398800E-01,+1.51406590E-01,+1.51736490E-01,+1.51366330E-01,+1.51963790E-01
8.222044076492537,+1.52041720E-01,+1.52427470E-01,+1.52552160E-01,+1.52466440E-01,+1.52511900E-01,+1.52046920E-01,+1.52040420E-01,+1.52263820E-01,+1.51928720E-01,+1.51893650E-01
8.224055503731343,+1.52396300E-01,+1.52559950E-01,+1.52363830E-01,+1.52517090E-01,+1.52056010E-01,+1.52435270E-01,+1.51806630E-01,+1.51893650E-01,+1.51918330E-01,+1.51375420E-01
8.226066930970148,+1.53557460E-01,+1.52954800E-01,+1.52420980E-01,+1.52567750E-01,+1.52475530E-01,+1.52559950E-01,+1.52311880E-01,+1.52466440E-01,+1.51927420E-01,+1.52288500E-01
8.228078358208956,+1.52978180E-01,+1.52426180E-01,+1.52479430E-01,+1.52319670E-01,+1.52324870E-01,+1.52306680E-01,+1.52452150E-01,+1.51907940E-01,+1.52369030E-01,+1.52022240E-01
8.230031483208956,+1.52834010E-01,+1.53004160E-01,+1.53115860E-01,+1.52949610E-01,+1.52935320E-01,+1.52975580E-01,+1.52930120E-01,+1.52952200E-01,+1.52836610E-01,+1.52834010E-01
8.232072061567164,+1.52953500E-01,+1.52935320E-01,+1.52828810E-01,+1.52404090E-01,+1.52427470E-01,+1.52918430E-01,+1.52906740E-01,+1.52406690E-01,+1.52945710E-01,+1.53062600E-01
8.234054337686567,+1.52923630E-01,+1.52972980E-01,+1.53079490E-01,+1.52978180E-01,+1.53078190E-01,+1.52827510E-01,+1.52979480E-01,+1.52965190E-01,+1.52953500E-01,+1.52927530E-01
8.236065764925373,+1.53343150E-01,+1.52963890E-01,+1.53361340E-01,+1.53474330E-01,+1.53399000E-01,+1.53497710E-01,+1.53491220E-01,+1.53419780E-01,+1.53365230E-01,+1.53489920E-01
8.238048041044776,+1.53556160E-01,+1.53843200E-01,+1.53491220E-01,+1.53617210E-01,+1.53514600E-01,+1.53597720E-01,+1.53899050E-01,+1.53496410E-01,+1.53483430E-01,+1.53597720E-01
8.240059468283581,+1.53967890E-01,+1.54013350E-01,+1.53910740E-01,+1.54015950E-01,+1.54093880E-01,+1.53899050E-01,+1.53992570E-01,+1.53893860E-01,+1.54141930E-01,+1.53886060E-01
8.242070895522389,+1.54013350E-01,+1.54440670E-01,+1.54030240E-01,+1.53910740E-01,+1.54144530E-01,+1.54025040E-01,+1.53482130E-01,+1.54017250E-01,+1.54100370E-01,+1.54027640E-01
8.244053171641792,+1.54518600E-01,+1.54557560E-01,+1.54113360E-01,+1.54458850E-01,+1.54122450E-01,+1.54048420E-01,+1.54426380E-01,+1.54388710E-01,+1.54036730E-01,+1.54062710E-01
8.246064598880597,+1.53997760E-01,+1.54013350E-01,+1.54419890E-01,+1.54652380E-01,+1.54600420E-01,+1.54031530E-01,+1.54089980E-01,+1.54431580E-01,+1.54418590E-01,+1.54130250E-01
8.248046875,+1.54430280E-01,+1.54543270E-01,+1.54648480E-01,+1.54556260E-01,+1.54160120E-01,+1.54017250E-01,+1.54499110E-01,+1.54157520E-01,+1.54439370E-01,+1.54428980E-01
8.250058302238806,+1.54427680E-01,+1.54641990E-01,+1.54505610E-01,+1.54670560E-01,+1.54682250E-01,+1.54558860E-01,+1.54666660E-01,+1.54557560E-01,+1.54557560E-01,+1.54574450E-01
8.252069729477611,+1.54687450E-01,+1.54532880E-01,+1.54556260E-01,+1.54539380E-01,+1.55060210E-01,+1.54945910E-01,+1.54974490E-01,+1.54525090E-01,+1.54960200E-01,+1.54691340E-01
8.254052005597014,+1.54530290E-01,+1.55088790E-01,+1.54953710E-01,+1.55086190E-01,+1.55178400E-01,+1.55449860E-01,+1.54938120E-01,+1.55475840E-01,+1.55175810E-01,+1.55105670E-01
8.256063432835822,+1.55070600E-01,+1.55066700E-01,+1.55236850E-01,+1.55097880E-01,+1.55126450E-01,+1.55258930E-01,+1.55460250E-01,+1.55610920E-01,+1.55475840E-01,+1.55460250E-01
8.258074860074627,+1.55487530E-01,+1.55609620E-01,+1.55736900E-01,+1.55595330E-01,+1.55482330E-01,+1.55614810E-01,+1.55603120E-01,+1.55064110E-01,+1.55103070E-01,+1.55219970E-01
8.26005713619403,+1.55673260E-01,+1.55704430E-01,+1.55982380E-01,+1.55634300E-01,+1.55491420E-01,+1.55629100E-01,+1.55594030E-01,+1.55499220E-01,+1.55122550E-01,+1.55126450E-01
8.262039412313433,+1.55596630E-01,+1.56088890E-01,+1.56113570E-01,+1.55984980E-01,+1.55787560E-01,+1.56127850E-01,+1.55631700E-01,+1.55282310E-01,+1.55609620E-01,+1.55612220E-01
8.264050839552239,+1.55633000E-01,+1.55653780E-01,+1.55987580E-01,+1.56122660E-01,+1.56248640E-01,+1.56135650E-01,+1.56122660E-01,+1.56007060E-01,+1.56127850E-01,+1.56518800E-01
8.266062266791044,+1.55608320E-01,+1.55597930E-01,+1.56117460E-01,+1.56009660E-01,+1.56213580E-01,+1.56069400E-01,+1.56108370E-01,+1.56091490E-01,+1.56110970E-01,+1.56135650E-01
8.268044542910447,+1.56118760E-01,+1.56136940E-01,+1.56116160E-01,+1.56112270E-01,+1.56643490E-01,+1.56516200E-01,+1.56288910E-01,+1.56639590E-01,+1.55757680E-01,+1.56057720E-01
8.270055970149254,+1.56530490E-01,+1.56790260E-01,+1.56643490E-01,+1.56642190E-01,+1.56535690E-01,+1.56257740E-01,+1.56169420E-01,+1.56123960E-01,+1.56644790E-01,+1.56249940E-01
8.27206739738806,+1.57047430E-01,+1.56672060E-01,+1.56648680E-01,+1.56226560E-01,+1.56526590E-01,+1.56643490E-01,+1.56096680E-01,+1.56175910E-01,+1.56129150E-01,+1.56648680E-01
8.274049673507463,+1.56609720E-01,+1.56778570E-01,+1.56757790E-01,+1.56759090E-01,+1.56633100E-01,+1.56762980E-01,+1.57237060E-01,+1.56749990E-01,+1.57044830E-01,+1.57152630E-01
8.276031949626866,+1.56794150E-01,+1.56530490E-01,+1.56646090E-01,+1.57040930E-01,+1.56637000E-01,+1.57064310E-01,+1.57169520E-01,+1.57165620E-01,+1.56833120E-01,+1.57065610E-01
8.278043376865671,+1.56692850E-01,+1.57037040E-01,+1.56664270E-01,+1.57209780E-01,+1.57064310E-01,+1.57218870E-01,+1.57163020E-01,+1.57192900E-01,+1.57099380E-01,+1.56869490E-01
8.280054804104477,+1.57161720E-01,+1.56721420E-01,+1.56796750E-01,+1.57294240E-01,+1.57186400E-01,+1.57331900E-01,+1.57569590E-01,+1.57591670E-01,+1.57560500E-01,+1.57570890E-01
8.282066231343284,+1.56709730E-01,+1.57302030E-01,+1.57556600E-01,+1.57339690E-01,+1.57172120E-01,+1.56649980E-01,+1.56660370E-01,+1.57061710E-01,+1.56821430E-01,+1.56652580E-01
8.284048507462687,+1.57151330E-01,+1.57043530E-01,+1.57363070E-01,+1.57191600E-01,+1.57552700E-01,+1.57196790E-01,+1.57144840E-01,+1.57309820E-01,+1.57200690E-01,+1.57022750E-01
8.28603078358209,+1.57682590E-01,+1.57207180E-01,+1.57330600E-01,+1.57179910E-01,+1.57068210E-01,+1.57046130E-01,+1.57191600E-01,+1.56855200E-01,+1.57377360E-01,+1.57317610E-01
8.288042210820896,+1.57199390E-01,+1.57214980E-01,+1.57355280E-01,+1.57189000E-01,+1.57353980E-01,+1.57248750E-01,+1.57698170E-01,+1.57735840E-01,+1.57880010E-01,+1.57735840E-01
8.290082789179104,+1.57717660E-01,+1.57224070E-01,+1.57185100E-01,+1.57183800E-01,+1.57687780E-01,+1.57599460E-01,+1.57742330E-01,+1.58109900E-01,+1.58096920E-01,+1.57734540E-01
8.292006763059701,+1.57178610E-01,+1.57720250E-01,+1.57177310E-01,+1.57708560E-01,+1.57694280E-01,+1.57689080E-01,+1.57891700E-01,+1.58212510E-01,+1.58095620E-01,+1.58260570E-01
8.294076492537313,+1.57676090E-01,+1.57600760E-01,+1.58091720E-01,+1.58224200E-01,+1.58231990E-01,+1.57689080E-01,+1.57843640E-01,+1.57742330E-01,+1.57857930E-01,+1.57382560E-01
8.296029617537313,+1.58081330E-01,+1.57590370E-01,+1.57570890E-01,+1.57159130E-01,+1.57735840E-01,+1.57744930E-01,+1.57731940E-01,+1.57728050E-01,+1.58128090E-01,+1.58121590E-01
8.29804104477612,+1.57708560E-01,+1.57700770E-01,+1.57722850E-01,+1.57915080E-01,+1.58116400E-01,+1.58231990E-01,+1.58108600E-01,+1.58216410E-01,+1.57734540E-01,+1.57390350E-01
8.300081623134329,+1.57602060E-01,+1.58120290E-01,+1.58395650E-01,+1.58128090E-01,+1.58121590E-01,+1.58250180E-01,+1.57752720E-01,+1.57886500E-01,+1.57873520E-01,+1.57692980E-01
8.302034748134329,+1.57752720E-01,+1.57889100E-01,+1.58606060E-01,+1.58276150E-01,+1.57921570E-01,+1.57925470E-01,+1.57746230E-01,+1.57722850E-01,+1.57712460E-01,+1.58390450E-01
8.304046175373134,+1.58087820E-01,+1.58276150E-01,+1.58751530E-01,+1.58639830E-01,+1.58613850E-01,+1.58296940E-01,+1.58251480E-01,+1.58269660E-01,+1.58386560E-01,+1.58082630E-01
8.30605760261194,+1.57959240E-01,+1.58248880E-01,+1.58333300E-01,+1.57752720E-01,+1.58104710E-01,+1.57755320E-01,+1.57905990E-01,+1.58128090E-01,+1.58250180E-01,+1.58642430E-01
8.308039878731343,+1.58651520E-01,+1.58241090E-01,+1.58247580E-01,+1.58767110E-01,+1.58591770E-01,+1.58115100E-01,+1.58396950E-01,+1.58257970E-01,+1.57760520E-01,+1.57890400E-01
8.310051305970148,+1.58274860E-01,+1.58234590E-01,+1.58234590E-01,+1.57903390E-01,+1.58112500E-01,+1.58100810E-01,+1.58602160E-01,+1.58758020E-01,+1.58774910E-01,+1.58948950E-01
8.312033582089553,+1.58276150E-01,+1.58645020E-01,+1.58626840E-01,+1.58429420E-01,+1.57951450E-01,+1.57735840E-01,+1.58112500E-01,+1.58082630E-01,+1.58095620E-01,+1.58267060E-01
8.314074160447761,+1.58747630E-01,+1.58251480E-01,+1.58290440E-01,+1.59287950E-01,+1.58790490E-01,+1.59138580E-01,+1.58811270E-01,+1.59165860E-01,+1.58955440E-01,+1.58825560E-01
8.316056436567164,+1.58934660E-01,+1.58769710E-01,+1.57950150E-01,+1.58270960E-01,+1.58781400E-01,+1.59295740E-01,+1.59150270E-01,+1.59148970E-01,+1.58793090E-01,+1.59311330E-01
8.31806786380597,+1.58799580E-01,+1.59121700E-01,+1.59332110E-01,+1.59154170E-01,+1.58795690E-01,+1.59315220E-01,+1.59286650E-01,+1.59311330E-01,+1.59150270E-01,+1.59302230E-01
8.320050139925373,+1.58795690E-01,+1.59299640E-01,+1.58991810E-01,+1.59678900E-01,+1.59678900E-01,+1.59464590E-01,+1.59324310E-01,+1.59316520E-01,+1.59656810E-01,+1.59348990E-01
8.322032416044776,+1.59298340E-01,+1.59300930E-01,+1.59808780E-01,+1.59811380E-01,+1.59685390E-01,+1.59324310E-01,+1.59004800E-01,+1.59326910E-01,+1.59485370E-01,+1.59825660E-01
8.324043843283581,+1.59241190E-01,+1.60003600E-01,+1.59825660E-01,+1.59698380E-01,+1.59841250E-01,+1.59882810E-01,+1.59832160E-01,+1.59833460E-01,+1.59850340E-01,+1.59697080E-01
8.326084421641792,+1.59826960E-01,+1.60347790E-01,+1.60178950E-01,+1.59849040E-01,+1.59754230E-01,+1.59299640E-01,+1.59675000E-01,+1.59662010E-01,+1.59474980E-01,+1.59394450E-01
8.328037546641792,+1.59830860E-01,+1.60223110E-01,+1.59754230E-01,+1.59655520E-01,+1.59673700E-01,+1.59508750E-01,+1.59487970E-01,+1.58985320E-01,+1.59334700E-01,+1.59507450E-01
8.330048973880597,+1.60358190E-01,+1.59865930E-01,+1.59702270E-01,+1.59877620E-01,+1.60417930E-01,+1.60388060E-01,+1.60323120E-01,+1.60407540E-01,+1.60384160E-01,+1.60243890E-01
8.332060401119403,+1.59472380E-01,+1.60358190E-01,+1.60763420E-01,+1.60484170E-01,+1.60475080E-01,+1.60004900E-01,+1.60469890E-01,+1.60371170E-01,+1.60495860E-01,+1.60853040E-01
8.334042677238806,+1.60754330E-01,+1.60312730E-01,+1.60886810E-01,+1.60903700E-01,+1.60838750E-01,+1.60846550E-01,+1.60881620E-01,+1.61002410E-01,+1.60771210E-01,+1.60360780E-01
8.336083255597014,+1.60911490E-01,+1.61406340E-01,+1.60897200E-01,+1.61281660E-01,+1.61001110E-01,+1.61376470E-01,+1.61002410E-01,+1.60834860E-01,+1.60924480E-01,+1.60763420E-01
8.338036380597014,+1.61495960E-01,+1.61427130E-01,+1.61302440E-01,+1.61054360E-01,+1.60862130E-01,+1.60914090E-01,+1.61408940E-01,+1.60875120E-01,+1.60775110E-01,+1.60899800E-01
8.340047807835822,+1.61419330E-01,+1.61433620E-01,+1.60908890E-01,+1.61011500E-01,+1.60880320E-01,+1.61276460E-01,+1.61306330E-01,+1.61382970E-01,+1.61540120E-01,+1.61829760E-01
8.342059235074627,+1.61821970E-01,+1.62071350E-01,+1.61805090E-01,+1.61438820E-01,+1.61063450E-01,+1.61450500E-01,+1.61394660E-01,+1.61416740E-01,+1.61397250E-01,+1.62044070E-01
8.34404151119403,+1.62362290E-01,+1.61616760E-01,+1.61573890E-01,+1.61624550E-01,+1.61823270E-01,+1.62003810E-01,+1.61992120E-01,+1.62157070E-01,+1.62631150E-01,+1.61980430E-01
8.346082089552239,+1.61976530E-01,+1.61953150E-01,+1.62649330E-01,+1.62086930E-01,+1.62153170E-01,+1.62450610E-01,+1.62854540E-01,+1.62342800E-01,+1.62462300E-01,+1.62470090E-01
8.348035214552239,+1.62354490E-01,+1.62835060E-01,+1.62987030E-01,+1.63115610E-01,+1.62987030E-01,+1.62997420E-01,+1.62870130E-01,+1.62975340E-01,+1.63129900E-01,+1.62501260E-01
8.350075792910447,+1.63028590E-01,+1.63361090E-01,+1.63162370E-01,+1.63146780E-01,+1.63002610E-01,+1.63024690E-01,+1.63033780E-01,+1.62892210E-01,+1.62987030E-01,+1.63013000E-01
8.352058069029852,+1.63184450E-01,+1.62657120E-01,+1.63007810E-01,+1.63364990E-01,+1.62862340E-01,+1.62670110E-01,+1.62894810E-01,+1.62863640E-01,+1.62471390E-01,+1.62979230E-01
8.354040345149254,+1.63623450E-01,+1.63015600E-01,+1.63013000E-01,+1.63409150E-01,+1.63122100E-01,+1.62445410E-01,+1.62524640E-01,+1.62872730E-01,+1.62520740E-01,+1.62880520E-01
8.356080923507463,+1.63528640E-01,+1.63553320E-01,+1.63044170E-01,+1.62870130E-01,+1.62463600E-01,+1.62880520E-01,+1.63022090E-01,+1.62993520E-01,+1.63384470E-01,+1.63506560E-01
8.358034048507463,+1.63572800E-01,+1.63576700E-01,+1.63379270E-01,+1.62888310E-01,+1.63002610E-01,+1.63167560E-01,+1.63411740E-01,+1.63419540E-01,+1.63384470E-01,+1.63168860E-01
8.360045475746269,+1.63214320E-01,+1.62989620E-01,+1.63383170E-01,+1.63190940E-01,+1.63916990E-01,+1.64080640E-01,+1.64102720E-01,+1.64097530E-01,+1.63737750E-01,+1.64062460E-01
8.362086054104477,+1.63146780E-01,+1.63926080E-01,+1.63929980E-01,+1.64071550E-01,+1.64072850E-01,+1.64418340E-01,+1.64613170E-01,+1.64080640E-01,+1.63731260E-01,+1.64055970E-01
8.364039179104477,+1.63748140E-01,+1.63880620E-01,+1.63005210E-01,+1.62990920E-01,+1.63022090E-01,+1.63535130E-01,+1.63555920E-01,+1.64065060E-01,+1.63722170E-01,+1.64044280E-01
8.366050606343284,+1.63562410E-01,+1.64100130E-01,+1.63722170E-01,+1.64217020E-01,+1.64106620E-01,+1.64445620E-01,+1.64101430E-01,+1.64054670E-01,+1.64083240E-01,+1.63898810E-01
8.368032882462687,+1.63558510E-01,+1.64062460E-01,+1.64558620E-01,+1.64224810E-01,+1.64235210E-01,+1.64593680E-01,+1.64070250E-01,+1.63911800E-01,+1.64061160E-01,+1.64052070E-01
8.370073460820896,+1.64062460E-01,+1.63941670E-01,+1.64549520E-01,+1.64587190E-01,+1.64263780E-01,+1.64059860E-01,+1.63705280E-01,+1.64042980E-01,+1.63546820E-01,+1.63529940E-01
8.372055736940299,+1.64054670E-01,+1.64561210E-01,+1.64500170E-01,+1.64024790E-01,+1.63905300E-01,+1.63681900E-01,+1.63537730E-01,+1.63545520E-01,+1.63506560E-01,+1.63563710E-01
8.374038013059701,+1.64474190E-01,+1.64581990E-01,+1.63581890E-01,+1.63198740E-01,+1.63645530E-01,+1.64052070E-01,+1.64078050E-01,+1.64565110E-01,+1.64110520E-01,+1.64114410E-01
8.376049440298507,+1.64050770E-01,+1.64097530E-01,+1.64601480E-01,+1.64441720E-01,+1.64609270E-01,+1.64063760E-01,+1.64561210E-01,+1.64956060E-01,+1.65092440E-01,+1.64584590E-01
8.378060867537313,+1.64432630E-01,+1.64567710E-01,+1.64479390E-01,+1.64645640E-01,+1.64669020E-01,+1.64763830E-01,+1.64617060E-01,+1.64783310E-01,+1.64619660E-01,+1.64605370E-01
8.380043143656716,+1.64235210E-01,+1.65258690E-01,+1.65119710E-01,+1.64448210E-01,+1.64579400E-01,+1.64640440E-01,+1.64602780E-01,+1.65126210E-01,+1.65266480E-01,+1.65278170E-01
8.382083722014926,+1.65015800E-01,+1.64607970E-01,+1.63735150E-01,+1.63736450E-01,+1.64459900E-01,+1.64261180E-01,+1.64596280E-01,+1.64650830E-01,+1.65102830E-01,+1.64979440E-01
8.384065998134329,+1.64589790E-01,+1.64953460E-01,+1.64598880E-01,+1.65256090E-01,+1.64976840E-01,+1.65146990E-01,+1.65143090E-01,+1.65271680E-01,+1.65623660E-01,+1.65637950E-01
8.386048274253731,+1.65145690E-01,+1.65265180E-01,+1.65192450E-01,+1.65674310E-01,+1.65658730E-01,+1.64813190E-01,+1.65501570E-01,+1.64971640E-01,+1.64743050E-01,+1.64614470E-01
8.388059701492537,+1.65806790E-01,+1.65059970E-01,+1.65509360E-01,+1.65492480E-01,+1.65324930E-01,+1.65140490E-01,+1.64858650E-01,+1.65288560E-01,+1.65143090E-01,+1.64800200E-01
8.39004197761194,+1.65484680E-01,+1.65156080E-01,+1.65993830E-01,+1.65670420E-01,+1.65123610E-01,+1.65175560E-01,+1.65132700E-01,+1.65192450E-01,+1.65479490E-01,+1.65492480E-01
8.392082555970148,+1.65498970E-01,+1.65684700E-01,+1.66180860E-01,+1.66186050E-01,+1.66147090E-01,+1.65640540E-01,+1.66191250E-01,+1.66205540E-01,+1.66048380E-01,+1.66066560E-01
8.394035680970148,+1.66028900E-01,+1.66066560E-01,+1.66186050E-01,+1.65791210E-01,+1.66202940E-01,+1.66178260E-01,+1.66552330E-01,+1.66313340E-01,+1.66163970E-01,+1.66322430E-01
8.396076259328359,+1.65805500E-01,+1.66183460E-01,+1.66541930E-01,+1.65806790E-01,+1.66182160E-01,+1.66248400E-01,+1.66170470E-01,+1.66058770E-01,+1.65678210E-01,+1.66140600E-01
8.398029384328359,+1.65832770E-01,+1.66183460E-01,+1.66219820E-01,+1.66677010E-01,+1.67078350E-01,+1.66760140E-01,+1.66728970E-01,+1.66800400E-01,+1.66214630E-01,+1.66553620E-01
8.400040811567164,+1.67047180E-01,+1.66666620E-01,+1.66557520E-01,+1.66705590E-01,+1.66736760E-01,+1.67067960E-01,+1.66728970E-01,+1.66669220E-01,+1.66651040E-01,+1.66341910E-01
8.40205223880597,+1.66823780E-01,+1.67214730E-01,+1.67110820E-01,+1.67104330E-01,+1.66718580E-01,+1.66188650E-01,+1.66577000E-01,+1.66565310E-01,+1.66575700E-01,+1.66753640E-01
8.404063666044776,+1.66749750E-01,+1.66370490E-01,+1.67618670E-01,+1.67675820E-01,+1.67209540E-01,+1.67209540E-01,+1.67256290E-01,+1.67623860E-01,+1.67369290E-01,+1.67286170E-01
8.406045942164178,+1.67632960E-01,+1.67231620E-01,+1.67740760E-01,+1.67266680E-01,+1.67087450E-01,+1.67071860E-01,+1.67125110E-01,+1.67339420E-01,+1.67248500E-01,+1.67253700E-01
